0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
20,AlternariaLeafBlight
20,AlternariaLeafBlight
20,AlternariaLeafBlight
23.4,AlternariaLeafBlight
25.6,AlternariaLeafBlight
34.4,AlternariaLeafBlight
41.6,AlternariaLeafBlight
42.3,AlternariaLeafBlight
43.8,AlternariaLeafBlight
44.6,AlternariaLeafBlight
39.2,AlternariaLeafBlight
36.8,AlternariaLeafBlight
35.1,AlternariaLeafBlight
34.4,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
0,AlternariaLeafBlight
36,AmericanBollworm-Adult
55,AmericanBollworm-Adult
83,AmericanBollworm-Adult
66,AmericanBollworm-Adult
38,AmericanBollworm-Adult
69,AmericanBollworm-Adult
61,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
42,AmericanBollworm-Adult
29,AmericanBollworm-Adult
199,AmericanBollworm-Adult
407,AmericanBollworm-Adult
159,AmericanBollworm-Adult
86,AmericanBollworm-Adult
296,AmericanBollworm-Adult
173,AmericanBollworm-Adult
739,AmericanBollworm-Adult
430,AmericanBollworm-Adult
21,AmericanBollworm-Adult
41,AmericanBollworm-Adult
94,AmericanBollworm-Adult
97,AmericanBollworm-Adult
51,AmericanBollworm-Adult
33,AmericanBollworm-Adult
48,AmericanBollworm-Adult
14,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
18,AmericanBollworm-Adult
20,AmericanBollworm-Adult
2,AmericanBollworm-Adult
24,AmericanBollworm-Adult
101,AmericanBollworm-Adult
144,AmericanBollworm-Adult
308,AmericanBollworm-Adult
307,AmericanBollworm-Adult
130,AmericanBollworm-Adult
66,AmericanBollworm-Adult
67,AmericanBollworm-Adult
48,AmericanBollworm-Adult
56,AmericanBollworm-Adult
28,AmericanBollworm-Adult
11,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
21.4,AmericanBollworm-Damage
28.1,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
6.1,AmericanBollworm-Damage
22.3,AmericanBollworm-Damage
24.5,AmericanBollworm-Damage
20.6,AmericanBollworm-Damage
0.5,AmericanBollworm-Damage
5.5,AmericanBollworm-Damage
5.5,AmericanBollworm-Damage
0,AmericanBollworm-Damage
2,AmericanBollworm-Damage
11.6,AmericanBollworm-Damage
8.2,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
16.6,AmericanBollworm-Damage
21.2,AmericanBollworm-Damage
11.1,AmericanBollworm-Damage
11.1,AmericanBollworm-Damage
29.6,AmericanBollworm-Damage
25.6,AmericanBollworm-Damage
18.9,AmericanBollworm-Damage
26.2,AmericanBollworm-Damage
18.2,AmericanBollworm-Damage
13.3,AmericanBollworm-Damage
11.1,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
6,AmericanBollworm-Damage
14.8,AmericanBollworm-Damage
30.4,AmericanBollworm-Damage
21.2,AmericanBollworm-Damage
18,AmericanBollworm-Damage
13,AmericanBollworm-Damage
6,AmericanBollworm-Damage
4.1,AmericanBollworm-Damage
4.3,AmericanBollworm-Damage
3.8,AmericanBollworm-Damage
2.2,AmericanBollworm-Damage
2.1,AmericanBollworm-Damage
1,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Damage
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
6,AmericanBollworm-Larva
209,AmericanBollworm-Larva
68,AmericanBollworm-Larva
68,AmericanBollworm-Larva
99,AmericanBollworm-Larva
32,AmericanBollworm-Larva
98,AmericanBollworm-Larva
226,AmericanBollworm-Larva
177,AmericanBollworm-Larva
172,AmericanBollworm-Larva
71,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0.25,AmericanBollworm-Larva
0.31,AmericanBollworm-Larva
0.3,AmericanBollworm-Larva
0.12,AmericanBollworm-Larva
0.1,AmericanBollworm-Larva
0.12,AmericanBollworm-Larva
0.81,AmericanBollworm-Larva
1.58,AmericanBollworm-Larva
0.88,AmericanBollworm-Larva
0.88,AmericanBollworm-Larva
0.73,AmericanBollworm-Larva
0.49,AmericanBollworm-Larva
0.85,AmericanBollworm-Larva
0.63,AmericanBollworm-Larva
0.71,AmericanBollworm-Larva
0.12,AmericanBollworm-Larva
0.03,AmericanBollworm-Larva
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0.2,Aphid
0.4,Aphid
0.3,Aphid
1.2,Aphid
0.8,Aphid
1.3,Aphid
1.4,Aphid
1,Aphid
0.7,Aphid
1.9,Aphid
3.1,Aphid
13.5,Aphid
24.1,Aphid
25.1,Aphid
16.1,Aphid
10.6,Aphid
12.7,Aphid
8.3,Aphid
6.7,Aphid
20.6,Aphid
27.2,Aphid
30.3,Aphid
17.4,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
1.5,Aphid
4,Aphid
10,Aphid
9.7,Aphid
3.2,Aphid
1.6,Aphid
0.3,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
3.6,Aphid
16.66,Aphid
20,Aphid
16.66,Aphid
0.66,Aphid
0.26,Aphid
0,Aphid
0,Aphid
0,Aphid
0.06,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0.06,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,Aphid
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
5.5,BacteriaLeafBlight
8.5,BacteriaLeafBlight
10.5,BacteriaLeafBlight
12.5,BacteriaLeafBlight
15,BacteriaLeafBlight
16.5,BacteriaLeafBlight
18,BacteriaLeafBlight
19.5,BacteriaLeafBlight
20.5,BacteriaLeafBlight
23,BacteriaLeafBlight
25.5,BacteriaLeafBlight
28.5,BacteriaLeafBlight
24.5,BacteriaLeafBlight
20.5,BacteriaLeafBlight
16,BacteriaLeafBlight
12.5,BacteriaLeafBlight
10,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0.5,BacteriaLeafBlight
0.8,BacteriaLeafBlight
1.4,BacteriaLeafBlight
1.6,BacteriaLeafBlight
1.9,BacteriaLeafBlight
2,BacteriaLeafBlight
7.1,BacteriaLeafBlight
4.6,BacteriaLeafBlight
3.7,BacteriaLeafBlight
4,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
20.4,BacteriaLeafBlight
20.6,BacteriaLeafBlight
20.9,BacteriaLeafBlight
22.8,BacteriaLeafBlight
23.6,BacteriaLeafBlight
34.5,BacteriaLeafBlight
40,BacteriaLeafBlight
42.1,BacteriaLeafBlight
45.3,BacteriaLeafBlight
48.2,BacteriaLeafBlight
52.6,BacteriaLeafBlight
58.4,BacteriaLeafBlight
55.4,BacteriaLeafBlight
43.2,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
1,Jassid
8,Jassid
8.1,Jassid
9.7,Jassid
11.2,Jassid
8.1,Jassid
6,Jassid
4.2,Jassid
4,Jassid
2,Jassid
2,Jassid
1.5,Jassid
2,Jassid
2,Jassid
3.5,Jassid
1.7,Jassid
0.6,Jassid
0.8,Jassid
1.1,Jassid
1.2,Jassid
1,Jassid
2.2,Jassid
2.1,Jassid
2.2,Jassid
3,Jassid
1.5,Jassid
2,Jassid
1,Jassid
0.5,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0.2,Jassid
1,Jassid
3,Jassid
3.1,Jassid
3.5,Jassid
5.6,Jassid
4,Jassid
4.2,Jassid
3.8,Jassid
3,Jassid
2,Jassid
2.1,Jassid
2,Jassid
3.1,Jassid
2.8,Jassid
3.6,Jassid
4.2,Jassid
3.3,Jassid
3.2,Jassid
2.3,Jassid
1.1,Jassid
2,Jassid
1.3,Jassid
0.2,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
8,Jassid
16,Jassid
18,Jassid
62,Jassid
131,Jassid
151,Jassid
203,Jassid
189,Jassid
168,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
1.2,Jassid
2.2,Jassid
5.4,Jassid
7.2,Jassid
11.4,Jassid
15.8,Jassid
12.4,Jassid
4.8,Jassid
3,Jassid
2,Jassid
1.6,Jassid
0.4,Jassid
0.2,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
6,PinkBollworm-Adult
9,PinkBollworm-Adult
10,PinkBollworm-Adult
4,PinkBollworm-Adult
2,PinkBollworm-Adult
2,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
