AmericanBollworm-Adult,1995,16,0,37.9,25.8,83.4,44.6,0.0,9,9.3,8.1
AmericanBollworm-Adult,1995,17,0,39.1,26.0,90.3,40.1,0.0,10.3,10.7,8.6
AmericanBollworm-Adult,1995,18,0,37.7,26.0,84.1,54.7,12.4,8.1,7.6,9.1
AmericanBollworm-Adult,1995,19,0,32.2,25.0,88.0,69.1,55.2,8.3,1.9,3.3
AmericanBollworm-Adult,1995,20,0,37.2,26.0,78.9,53.0,15.8,11.2,5.1,7.2
AmericanBollworm-Adult,1995,21,0,39.9,26.3,87.4,52.9,0.0,8.4,9.2,8.9
AmericanBollworm-Adult,1995,22,0,41.9,27.3,87.1,38.1,1.0,10.3,1.2,8.9
AmericanBollworm-Adult,1995,23,0,42.4,29.9,67.6,32.9,0.0,14.8,5.4,15.3
AmericanBollworm-Adult,1995,24,0,40.4,28.6,75.1,37.3,0.0,11.3,5.8,11.6
AmericanBollworm-Adult,1995,25,0,36.1,26.2,82.1,51.4,7.4,10.2,0.5,7.6
AmericanBollworm-Adult,1995,26,0,35.0,24.4,90.4,58.3,88.4,10.3,1.7,4.7
AmericanBollworm-Adult,1995,27,0,37.2,26.9,83.1,52.1,7.6,10.4,4.7,7.9
AmericanBollworm-Adult,1995,28,0,33.9,24.9,86.9,58.1,39.2,8,2.1,4.2
AmericanBollworm-Adult,1995,29,0,30.0,24.3,90.4,77.1,45.6,8.3,0,2.2
AmericanBollworm-Adult,1995,30,0,33.3,23.4,90.6,62.6,52.4,8.4,4.3,4.6
AmericanBollworm-Adult,1995,31,0,35.2,25.7,81.0,54.3,4.0,9.6,5.7,5.9
AmericanBollworm-Adult,1995,32,0,34.5,25.2,85.9,61.7,114.0,7.4,4,8
AmericanBollworm-Adult,1995,33,0,34.4,25.0,86.1,61.1,81.6,6.1,6.5,5.2
AmericanBollworm-Adult,1995,34,18,33.9,24.5,91.0,67.9,32.4,5.5,6,4.6
AmericanBollworm-Adult,1995,35,20,30.7,23.8,86.0,74.4,56.6,11.3,2.7,3.9
AmericanBollworm-Adult,1995,36,2,34.4,24.6,75.9,52.0,0.0,6.6,7.1,6.2
AmericanBollworm-Adult,1995,37,24,32.9,25.0,90.4,68.0,13.4,5.4,4.3,3.8
AmericanBollworm-Adult,1995,38,101,33.0,25.0,86.3,66.3,10.6,4.8,3.1,3.2
AmericanBollworm-Adult,1995,39,144,34.2,24.9,86.7,61.4,23.8,3.8,4.7,5.6
AmericanBollworm-Adult,1995,40,308,32.7,24.9,90.4,70.0,9.4,3.2,4.7,3.6
AmericanBollworm-Adult,1995,41,307,29.7,24.4,94.9,81.9,147.6,3.2,2.3,2.3
AmericanBollworm-Adult,1995,42,130,30.4,24.0,92.0,70.1,155.8,2.2,2.9,12
AmericanBollworm-Adult,1995,43,66,31.7,23.0,91.0,66.7,9.2,3,8.5,2.7
AmericanBollworm-Adult,1995,44,67,33.0,22.8,87.3,54.1,6.4,3.2,8.3,3.7
AmericanBollworm-Adult,1995,45,48,32.9,22.2,84.4,53.0,5.0,4.3,7.4,4.7
AmericanBollworm-Adult,1995,46,56,32.1,20.7,84.7,52.4,0.0,3,7.5,3.6
AmericanBollworm-Adult,1995,47,28,32.2,21.4,85.4,57.6,0.0,4.2,6.6,4
AmericanBollworm-Adult,1995,48,11,31.6,18.2,87.4,49.7,1.0,3.4,8.5,4.2
AmericanBollworm-Adult,1995,49,0,30.9,18.2,88.1,53.7,0.0,3.2,7.9,3.9
AmericanBollworm-Adult,1995,50,0,30.5,16.1,91.7,55.9,0.0,2.8,8.5,3.7
AmericanBollworm-Adult,1995,51,0,30.3,16.5,92.1,52.9,0.0,3.3,8.3,3.6
AmericanBollworm-Adult,1995,52,0,29.4,16.4,87.0,52.3,0.0,4.8,7.1,3.8
AmericanBollworm-Damage,1992,1,0,29.6,13.7,86.6,76.6,0.0,4,9.1,15.2
AmericanBollworm-Damage,1992,2,0,29.0,13.0,87.6,59.3,0.0,3.7,8.2,16.3
AmericanBollworm-Damage,1992,3,0,29.2,15.5,92.7,53.0,0.0,4.7,8.6,17.5
AmericanBollworm-Damage,1992,4,0,30.6,17.1,93.3,63.9,0.0,3.8,8.9,18
AmericanBollworm-Damage,1992,5,0,31.0,16.5,94.4,50.6,0.0,5,9.2,21.1
AmericanBollworm-Damage,1992,6,0,32.6,17.5,96.0,58.0,0.0,6.9,8.4,23.6
AmericanBollworm-Damage,1992,7,0,33.6,19.6,94.4,57.0,0.0,6.5,8.3,23.8
AmericanBollworm-Damage,1992,8,0,33.1,21.0,93.1,49.7,8.0,8.8,8.7,24.2
AmericanBollworm-Damage,1992,9,0,36.1,22.0,89.1,39.0,0.0,6.9,9.9,25.5
AmericanBollworm-Damage,1992,10,0,38.4,20.7,93.4,61.1,0.0,8.6,9.8,25.9
AmericanBollworm-Damage,1992,11,0,36.1,21.0,94.0,60.0,0.0,8.5,9.1,28.1
AmericanBollworm-Damage,1992,12,0,36.5,21.9,92.0,45.1,0.0,9.4,9.4,28.5
AmericanBollworm-Damage,1992,13,0,38.9,23.2,86.4,42.3,0.0,8.9,8.4,29.8
AmericanBollworm-Damage,1992,14,0,40.2,24.1,88.1,31.4,0.0,9.8,9.7,32.3
AmericanBollworm-Damage,1992,15,0,38.0,25.8,90.9,40.6,0.0,12.5,9.9,29.9
AmericanBollworm-Damage,1992,16,0,37.4,24.7,83.3,42.9,0.0,12.9,9.5,33
AmericanBollworm-Damage,1992,17,0,38.2,25.4,84.6,38.6,0.0,10.6,8.9,31.9
AmericanBollworm-Damage,1992,18,0,39.0,25.7,82.4,37.0,0.0,13.9,9,30.1
AmericanBollworm-Damage,1992,19,0,40.4,26.1,85.0,32.1,0.0,13.7,9.8,32.8
AmericanBollworm-Damage,1992,20,0,41.9,25.9,75.0,32.9,0.0,14.7,9.4,33.5
AmericanBollworm-Damage,1992,21,0,41.8,26.6,77.7,35.3,32.0,11.9,9.7,28.5
AmericanBollworm-Damage,1992,22,0,41.1,27.0,79.7,33.9,6.7,10.6,9.4,31.1
AmericanBollworm-Damage,1992,23,0,39.9,25.6,80.9,37.9,0.0,12.5,9.6,26.4
AmericanBollworm-Damage,1992,24,0,39.7,24.9,73.7,40.9,0.0,13.3,5,23.8
AmericanBollworm-Damage,1992,25,0,37.1,24.9,69.0,47.0,34.2,17.2,3.4,27.4
AmericanBollworm-Damage,1992,26,0,38.0,26.1,68.6,43.9,7.8,13.4,4.5,22
AmericanBollworm-Damage,1992,27,0,37.8,25.6,84.0,46.7,14.8,10.4,3.9,17.1
AmericanBollworm-Damage,1992,28,0,36.3,24.7,87.7,57.9,36.8,7.5,4.1,20.5
AmericanBollworm-Damage,1992,29,0,36.0,25.9,73.3,49.7,8.1,10.9,2.3,20.5
AmericanBollworm-Damage,1992,30,0,34.5,25.9,72.1,55.3,32.0,14.8,0.3,20.7
AmericanBollworm-Damage,1992,31,0,32.9,25.4,89.0,64.7,77.8,9.5,2.5,19.4
AmericanBollworm-Damage,1992,32,0,32.1,25.3,93.4,67.6,14.3,8.8,3.6,19.1
AmericanBollworm-Damage,1992,33,0,31.4,25.1,87.0,75.1,25.2,14.6,1.7,18.1
AmericanBollworm-Damage,1992,34,0,35.9,25.3,83.1,63.0,0.2,9.8,7.9,18.1
AmericanBollworm-Damage,1992,35,0,32.9,25.4,88.9,73.6,36.9,8.2,2.8,13.6
AmericanBollworm-Damage,1992,36,0,32.4,26.9,87.6,63.0,22.2,7.8,2.6,16.3
AmericanBollworm-Damage,1992,37,21.4,33.7,27.1,90.3,63.1,2.0,4.8,3.5,13.8
AmericanBollworm-Damage,1992,38,28.1,35.9,26.2,86.3,49.9,9.6,4.8,7.9,14.8
AmericanBollworm-Damage,1992,39,0,33.9,26.3,89.4,67.1,52.6,4.2,4.9,16.7
AmericanBollworm-Damage,1992,40,0,33.2,25.4,94.9,66.0,73.8,3.2,8.1,14.6
AmericanBollworm-Damage,1992,41,6.1,31.3,25.5,94.3,84.0,99.0,5.2,3.9,10.4
AmericanBollworm-Damage,1992,42,22.3,33.3,23.3,93.0,54.1,1.1,3.6,8.5,11.5
AmericanBollworm-Damage,1992,43,24.5,34.1,23.5,90.3,52.3,0.0,3.7,9.1,12.4
AmericanBollworm-Damage,1992,44,20.6,33.1,21.9,91.1,59.4,0.0,3.2,8,13.1
AmericanBollworm-Damage,1992,45,0.5,31.6,22.9,90.3,63.1,1.4,4.9,6,13.6
AmericanBollworm-Damage,1992,46,5.5,28.0,22.1,89.3,77.4,80.3,7.7,2.7,12.2
AmericanBollworm-Damage,1992,47,5.5,30.5,22.4,95.4,68.1,0.0,3,7.5,12.6
AmericanBollworm-Damage,1992,48,0,29.8,20.2,95.3,59.7,3.8,3.2,7.4,12.7
AmericanBollworm-Damage,1992,49,2,29.6,16.1,93.3,54.3,0.0,3.3,9.4,15.1
AmericanBollworm-Damage,1992,50,11.6,29.3,15.2,93.7,53.3,0.0,3,8.7,12.5
AmericanBollworm-Damage,1992,51,8.2,29.5,14.8,93.4,50.9,0.0,3.7,8.6,12.5
AmericanBollworm-Damage,1992,52,0,29.6,13.3,95.0,46.0,0.0,2.9,9.1,13.3
AmericanBollworm-Damage,1993,1,0,30.5,14.1,95.0,46.1,0.0,3.4,7.4,3.5
AmericanBollworm-Damage,1993,2,0,31.1,14.5,95.0,56.0,0.0,3.8,9,3.6
AmericanBollworm-Damage,1993,3,0,31.5,15.9,95.4,48.6,0.0,4.1,7.4,3.8
AmericanBollworm-Damage,1993,4,0,31.9,15.6,95.1,49.3,0.0,4,9.2,4.4
AmericanBollworm-Damage,1993,5,0,30.9,16.0,95.6,56.0,0.0,5.2,8.6,4.6
AmericanBollworm-Damage,1993,6,0,31.7,16.8,93.9,48.4,0.0,4.9,8.2,4.6
AmericanBollworm-Damage,1993,7,0,34.8,19.6,94.4,44.6,0.0,6.9,8.3,5.7
AmericanBollworm-Damage,1993,8,0,33.3,17.8,81.7,37.1,0.0,6.2,8.5,6.2
AmericanBollworm-Damage,1993,9,0,33.1,17.9,89.1,57.0,2.8,6.9,8.3,5.9
AmericanBollworm-Damage,1993,10,0,35.1,19.3,93.1,53.1,0.0,6.8,7.8,7.2
AmericanBollworm-Damage,1993,11,0,37.7,21.2,93.0,41.3,0.0,8.4,7.9,6.8
AmericanBollworm-Damage,1993,12,0,36.3,23.5,91.3,39.4,0.0,11.5,8,8.6
AmericanBollworm-Damage,1993,13,0,37.6,24.3,92.1,42.4,0.0,9.2,7.7,7.2
AmericanBollworm-Damage,1993,14,0,37.8,21.6,88.0,38.6,0.0,9.8,10,8.4
AmericanBollworm-Damage,1993,15,0,37.1,24.6,87.1,44.9,2.8,11,8.8,7.6
AmericanBollworm-Damage,1993,16,0,39.4,25.1,84.1,34.6,0.0,12.1,9,8.7
AmericanBollworm-Damage,1993,17,0,40.3,25.7,67.9,35.0,0.0,13.7,9.3,9.6
AmericanBollworm-Damage,1993,18,0,42.6,27.0,56.9,45.1,1.5,14.1,10.6,11
AmericanBollworm-Damage,1993,19,0,44.0,27.9,47.7,45.6,0.0,13.6,12.1,13.2
AmericanBollworm-Damage,1993,20,0,39.3,24.8,58.3,44.6,55.2,12.7,7.2,10.3
AmericanBollworm-Damage,1993,21,0,39.3,24.9,58.7,42.6,24.8,11.2,8.3,7.4
AmericanBollworm-Damage,1993,22,0,41.0,26.0,53.4,41.9,2.2,12.6,7.8,11.5
AmericanBollworm-Damage,1993,23,0,39.2,26.7,58.9,47.7,10.2,10.6,9.5,8.5
AmericanBollworm-Damage,1993,24,0,38.5,22.7,65.6,53.1,0.0,16,6.1,6.6
AmericanBollworm-Damage,1993,25,0,39.4,26.3,53.1,54.1,3.7,16.6,8.1,11.5
AmericanBollworm-Damage,1993,26,0,38.1,25.8,59.4,56.1,98.8,13,6.3,10.4
AmericanBollworm-Damage,1993,27,0,35.2,25.3,68.0,57.6,71.8,9.9,3.9,6.6
AmericanBollworm-Damage,1993,28,0,34.5,24.9,65.7,61.0,35.8,12,2.1,6.6
AmericanBollworm-Damage,1993,29,0,37.1,25.9,61.1,61.1,6.3,9.8,7.8,6.8
AmericanBollworm-Damage,1993,30,0,32.2,24.5,83.7,65.0,21.0,10.9,1.1,5.6
AmericanBollworm-Damage,1993,31,0,33.8,25.0,68.6,63.9,6.7,11.6,2,5.2
AmericanBollworm-Damage,1993,32,0,36.1,25.8,66.6,65.7,21.3,10.8,4.4,6.7
AmericanBollworm-Damage,1993,33,0,36.1,25.4,63.0,65.3,2.5,12,3.8,6.4
AmericanBollworm-Damage,1993,34,0,37.5,26.3,54.9,67.4,0.0,10.8,6.6,10.4
AmericanBollworm-Damage,1993,35,0,34.4,24.1,76.0,64.7,76.8,5.3,4.6,5.6
AmericanBollworm-Damage,1993,36,0,33.3,23.1,72.3,65.1,9.1,7,3,4.3
AmericanBollworm-Damage,1993,37,0,36.7,24.6,62.9,65.3,4.6,8.9,8.3,8.2
AmericanBollworm-Damage,1993,38,0,34.7,23.4,80.3,67.9,27.0,4.8,3.8,3.7
AmericanBollworm-Damage,1993,39,16.6,34.4,23.7,74.6,70.0,5.4,6.3,6,4.4
AmericanBollworm-Damage,1993,40,21.2,34.7,22.9,79.0,71.6,43.2,3.5,5,4.4
AmericanBollworm-Damage,1993,41,11.1,31.6,22.5,86.9,73.0,147.2,3.9,4.4,3
AmericanBollworm-Damage,1993,42,11.1,32.1,23.0,84.7,69.3,24.4,1.9,6.8,3.3
AmericanBollworm-Damage,1993,43,29.6,34.0,22.1,75.0,67.7,0.0,2.1,8.8,3.8
AmericanBollworm-Damage,1993,44,25.6,31.9,24.1,79.9,70.4,56.4,3.1,8.3,2.8
AmericanBollworm-Damage,1993,45,18.9,30.6,23.2,72.9,64.6,0.0,5.2,6.1,3.4
AmericanBollworm-Damage,1993,46,26.2,32.6,19.4,77.0,61.9,0.2,2.6,8.5,3.5
AmericanBollworm-Damage,1993,47,18.2,32.7,18.7,77.4,59.1,0.0,2.8,8.4,3.7
AmericanBollworm-Damage,1993,48,13.3,31.1,13.7,76.6,58.7,0.0,2.5,9,3.9
AmericanBollworm-Damage,1993,49,11.1,28.1,18.9,84.1,56.1,26.8,3.2,4.8,1.8
AmericanBollworm-Damage,1993,50,0,29.8,17.2,81.3,58.1,0.0,2,8,3.3
AmericanBollworm-Damage,1993,51,0,28.9,14.6,74.6,58.9,0.0,2.6,7,3.3
AmericanBollworm-Damage,1993,52,0,28.6,13.9,75.0,60.0,0.0,3.8,7.1,3.7
AmericanBollworm-Damage,1995,1,0,29.1,16.5,85.7,63.9,32.0,3.8,6.5,5.6
AmericanBollworm-Damage,1995,2,0,27.2,20.0,95.1,75.7,46.2,5.7,4.3,2.8
AmericanBollworm-Damage,1995,3,0,27.3,17.7,93.0,59.6,2.5,4.4,5.7,2.6
AmericanBollworm-Damage,1995,4,0,29.2,16.1,93.4,52.6,0.0,3.8,8.1,3.7
AmericanBollworm-Damage,1995,5,0,29.4,15.9,90.4,51.3,0.0,4.4,8.6,4
AmericanBollworm-Damage,1995,6,0,31.7,18.5,94.1,52.9,0.0,4.7,8.7,3.8
AmericanBollworm-Damage,1995,7,0,32.1,18.1,92.3,50.6,0.0,6.3,8.7,3.7
AmericanBollworm-Damage,1995,8,0,33.4,21.4,92.0,52.1,0.0,6.7,8.5,5.3
AmericanBollworm-Damage,1995,9,0,34.6,21.1,89.3,50.9,0.0,6.9,8.8,5.7
AmericanBollworm-Damage,1995,10,0,35.1,20.1,94.3,44.6,0.0,7.3,8.7,6.6
AmericanBollworm-Damage,1995,11,0,35.9,21.0,93.7,47.6,0.0,6.1,8.8,6.5
AmericanBollworm-Damage,1995,12,0,38.0,21.9,95.6,46.7,0.0,7.1,8.1,8.1
AmericanBollworm-Damage,1995,13,0,37.5,24.5,90.1,44.1,0.0,8.7,8.6,8.3
AmericanBollworm-Damage,1995,14,0,37.4,24.1,82.3,41.3,0.0,8.7,10,7.6
AmericanBollworm-Damage,1995,15,0,37.6,23.8,80.9,42.3,0.0,9.6,9.7,7.9
AmericanBollworm-Damage,1995,16,0,37.9,25.8,83.4,44.6,0.0,9,9.3,8.1
AmericanBollworm-Damage,1995,17,0,39.1,26.0,90.3,40.1,0.0,10.3,10.7,8.6
AmericanBollworm-Damage,1995,18,0,37.7,26.0,84.1,54.7,12.4,8.1,7.6,9.1
AmericanBollworm-Damage,1995,19,0,32.2,25.0,88.0,69.1,55.2,8.3,1.9,3.3
AmericanBollworm-Damage,1995,20,0,37.2,26.0,78.9,53.0,15.8,11.2,5.1,7.2
AmericanBollworm-Damage,1995,21,0,39.9,26.3,87.4,52.9,0.0,8.4,9.2,8.9
AmericanBollworm-Damage,1995,22,0,41.9,27.3,87.1,38.1,1.0,10.3,1.2,8.9
AmericanBollworm-Damage,1995,23,0,42.4,29.9,67.6,32.9,0.0,14.8,5.4,15.3
AmericanBollworm-Damage,1995,24,0,40.4,28.6,75.1,37.3,0.0,11.3,5.8,11.6
AmericanBollworm-Damage,1995,25,0,36.1,26.2,82.1,51.4,7.4,10.2,0.5,7.6
AmericanBollworm-Damage,1995,26,0,35.0,24.4,90.4,58.3,88.4,10.3,1.7,4.7
AmericanBollworm-Damage,1995,27,0,37.2,26.9,83.1,52.1,7.6,10.4,4.7,7.9
AmericanBollworm-Damage,1995,28,0,33.9,24.9,86.9,58.1,39.2,8,2.1,4.2
AmericanBollworm-Damage,1995,29,0,30.0,24.3,90.4,77.1,45.6,8.3,0,2.2
AmericanBollworm-Damage,1995,30,0,33.3,23.4,90.6,62.6,52.4,8.4,4.3,4.6
AmericanBollworm-Damage,1995,31,0,35.2,25.7,81.0,54.3,4.0,9.6,5.7,5.9
AmericanBollworm-Damage,1995,32,0,34.5,25.2,85.9,61.7,114.0,7.4,4,8
AmericanBollworm-Damage,1995,33,0,34.4,25.0,86.1,61.1,81.6,6.1,6.5,5.2
AmericanBollworm-Damage,1995,34,0,33.9,24.5,91.0,67.9,32.4,5.5,6,4.6
AmericanBollworm-Damage,1995,35,6,30.7,23.8,86.0,74.4,56.6,11.3,2.7,3.9
AmericanBollworm-Damage,1995,36,14.8,34.4,24.6,75.9,52.0,0.0,6.6,7.1,6.2
AmericanBollworm-Damage,1995,37,30.4,32.9,25.0,90.4,68.0,13.4,5.4,4.3,3.8
AmericanBollworm-Damage,1995,38,21.2,33.0,25.0,86.3,66.3,10.6,4.8,3.1,3.2
AmericanBollworm-Damage,1995,39,18,34.2,24.9,86.7,61.4,23.8,3.8,4.7,5.6
AmericanBollworm-Damage,1995,40,13,32.7,24.9,90.4,70.0,9.4,3.2,4.7,3.6
AmericanBollworm-Damage,1995,41,6,29.7,24.4,94.9,81.9,147.6,3.2,2.3,2.3
AmericanBollworm-Damage,1995,42,4.1,30.4,24.0,92.0,70.1,155.8,2.2,2.9,12
AmericanBollworm-Damage,1995,43,4.3,31.7,23.0,91.0,66.7,9.2,3,8.5,2.7
AmericanBollworm-Damage,1995,44,3.8,33.0,22.8,87.3,54.1,6.4,3.2,8.3,3.7
AmericanBollworm-Damage,1995,45,2.2,32.9,22.2,84.4,53.0,5.0,4.3,7.4,4.7
AmericanBollworm-Damage,1995,46,2.1,32.1,20.7,84.7,52.4,0.0,3,7.5,3.6
AmericanBollworm-Damage,1995,47,1,32.2,21.4,85.4,57.6,0.0,4.2,6.6,4
AmericanBollworm-Damage,1995,48,0,31.6,18.2,87.4,49.7,1.0,3.4,8.5,4.2
AmericanBollworm-Damage,1995,49,0,30.9,18.2,88.1,53.7,0.0,3.2,7.9,3.9
AmericanBollworm-Damage,1995,50,0,30.5,16.1,91.7,55.9,0.0,2.8,8.5,3.7
AmericanBollworm-Damage,1995,51,0,30.3,16.5,92.1,52.9,0.0,3.3,8.3,3.6
AmericanBollworm-Damage,1995,52,0,29.4,16.4,87.0,52.3,0.0,4.8,7.1,3.8
AmericanBollworm-Larva,1991,1,0,28.8,16.8,86.6,69.0,5.0,4.9,5.1,12.5
AmericanBollworm-Larva,1991,2,0,29.7,16.3,89.1,50.9,0.0,4.1,8.6,12.5
AmericanBollworm-Larva,1991,3,0,30.2,15.9,84.1,50.9,0.0,2.4,8.9,13.3
AmericanBollworm-Larva,1991,4,0,32.4,16.1,81.0,47.1,0.0,6.5,9.3,15.2
AmericanBollworm-Larva,1991,5,0,32.4,15.2,83.1,47.4,0.0,5.1,8.6,16.3
AmericanBollworm-Larva,1991,6,0,33.6,16.8,87.0,44.7,0.0,6.5,9.2,17.5
AmericanBollworm-Larva,1991,7,0,34.4,16.3,79.6,42.1,0.0,5.9,9.9,18
AmericanBollworm-Larva,1991,8,0,34.4,16.7,86.1,38.4,0.0,5.8,9.9,21.1
AmericanBollworm-Larva,1991,9,0,34.7,17.2,85.3,46.1,0.0,8,9.6,23.6
AmericanBollworm-Larva,1991,10,0,35.4,19.3,84.1,48.1,0.0,8.8,9.8,23.8
AmericanBollworm-Larva,1991,11,0,36.4,19.5,88.9,39.7,0.0,8.7,10.3,24.2
AmericanBollworm-Larva,1991,12,0,38.8,21.8,77.1,39.3,0.0,8.4,8.2,25.5
AmericanBollworm-Larva,1991,13,0,38.1,22.5,85.0,40.7,0.0,9.6,9.8,25.9
AmericanBollworm-Larva,1991,14,0,38.0,24.7,91.3,50.1,14.8,8.2,8.7,28.1
AmericanBollworm-Larva,1991,15,0,38.6,25.6,84.7,43.1,15.0,10,10.4,28.5
AmericanBollworm-Larva,1991,16,0,40.6,25.0,80.1,37.7,0.0,11.6,10.6,29.8
AmericanBollworm-Larva,1991,17,0,40.4,24.7,82.1,37.3,0.0,10.9,8.7,32.3
AmericanBollworm-Larva,1991,18,0,43.4,26.1,81.9,43.7,0.0,8.9,9.8,29.9
AmericanBollworm-Larva,1991,19,0,40.8,25.5,87.6,59.6,36.8,13,8.1,33
AmericanBollworm-Larva,1991,20,0,39.4,26.4,87.0,49.4,0.0,16.1,10.5,31.9
AmericanBollworm-Larva,1991,21,0,41.2,25.3,83.9,58.0,8.6,15.4,9.6,30.1
AmericanBollworm-Larva,1991,22,0,40.4,23.0,81.7,58.0,0.0,12.6,8.2,32.8
AmericanBollworm-Larva,1991,23,0,35.8,22.9,87.7,75.7,38.9,15.3,4.5,33.5
AmericanBollworm-Larva,1991,24,0,35.4,25.9,88.0,63.6,41.2,11.4,4.3,28.5
AmericanBollworm-Larva,1991,25,0,36.4,25.9,81.4,72.4,22.0,13.2,4.4,31.1
AmericanBollworm-Larva,1991,26,0,34.7,24.9,91.1,70.0,48.5,9.3,3.9,26.4
AmericanBollworm-Larva,1991,27,0,34.0,25.3,83.0,69.1,50.0,10.5,2.1,23.8
AmericanBollworm-Larva,1991,28,0,34.3,26.7,84.4,76.7,97.2,9.8,3.2,27.4
AmericanBollworm-Larva,1991,29,0,33.6,26.1,87.3,78.6,14.5,11.1,4.9,22
AmericanBollworm-Larva,1991,30,0,35.9,26.1,82.7,51.6,0.0,12.2,3.7,17.1
AmericanBollworm-Larva,1991,31,0,35.1,27.0,84.4,64.9,62.0,5.2,4.2,20.5
AmericanBollworm-Larva,1991,32,0,31.2,24.9,89.0,82.6,36.4,12.6,2.2,20.5
AmericanBollworm-Larva,1991,33,0,32.3,25.2,87.0,74.9,47.3,20.4,5.2,20.7
AmericanBollworm-Larva,1991,34,6,33.9,25.2,83.1,69.4,5.5,13,7.4,19.4
AmericanBollworm-Larva,1991,35,209,35.1,26.2,80.0,54.9,0.0,10.6,6.1,19.1
AmericanBollworm-Larva,1991,36,68,35.3,27.0,87.3,65.9,65.7,7.7,6,18.1
AmericanBollworm-Larva,1991,37,68,32.3,24.9,92.0,71.4,20.0,3.6,5.7,18.1
AmericanBollworm-Larva,1991,38,99,32.4,24.7,91.4,70.4,119.8,7.4,4.4,13.6
AmericanBollworm-Larva,1991,39,32,31.5,25.0,87.0,70.7,63.8,9.5,4.9,16.3
AmericanBollworm-Larva,1991,40,98,32.9,25.0,88.6,72.3,22.0,7.9,4.8,13.8
AmericanBollworm-Larva,1991,41,226,33.4,25.0,91.0,75.6,12.4,17.8,5.4,14.8
AmericanBollworm-Larva,1991,42,177,34.4,23.8,87.4,66.0,0.0,12.9,5.7,16.7
AmericanBollworm-Larva,1991,43,172,33.6,23.8,91.1,69.4,48.2,28.5,5.9,14.6
AmericanBollworm-Larva,1991,44,71,29.9,22.1,90.3,73.6,86.9,7.5,5.9,10.4
AmericanBollworm-Larva,1991,45,0,32.0,21.8,89.1,61.6,0.0,6.6,6.2,11.5
AmericanBollworm-Larva,1991,46,0,31.7,22.8,89.6,69.3,41.8,12.8,6.8,12.4
AmericanBollworm-Larva,1991,47,0,31.8,19.6,90.0,63.7,0.0,21.2,6.9,13.1
AmericanBollworm-Larva,1991,48,0,30.6,20.2,90.7,65.1,0.0,28.7,7.2,13.6
AmericanBollworm-Larva,1991,49,0,29.9,18.2,87.0,61.6,0.0,6.6,6.9,12.2
AmericanBollworm-Larva,1991,50,0,29.4,18.5,86.7,58.1,0.0,6.2,6.4,12.6
AmericanBollworm-Larva,1991,51,0,29.1,15.6,88.9,61.6,0.0,3.4,6.8,12.7
AmericanBollworm-Larva,1991,52,0,30.2,18.3,87.1,69.6,0.0,5.5,6.4,15.1
AmericanBollworm-Larva,1992,1,0,29.6,13.7,86.6,76.6,0.0,4,9.1,15.2
AmericanBollworm-Larva,1992,2,0,29.0,13.0,87.6,59.3,0.0,3.7,8.2,16.3
AmericanBollworm-Larva,1992,3,0,29.2,15.5,92.7,53.0,0.0,4.7,8.6,17.5
AmericanBollworm-Larva,1992,4,0,30.6,17.1,93.3,63.9,0.0,3.8,8.9,18
AmericanBollworm-Larva,1992,5,0,31.0,16.5,94.4,50.6,0.0,5,9.2,21.1
AmericanBollworm-Larva,1992,6,0,32.6,17.5,96.0,58.0,0.0,6.9,8.4,23.6
AmericanBollworm-Larva,1992,7,0,33.6,19.6,94.4,57.0,0.0,6.5,8.3,23.8
AmericanBollworm-Larva,1992,8,0,33.1,21.0,93.1,49.7,8.0,8.8,8.7,24.2
AmericanBollworm-Larva,1992,9,0,36.1,22.0,89.1,39.0,0.0,6.9,9.9,25.5
AmericanBollworm-Larva,1992,10,0,38.4,20.7,93.4,61.1,0.0,8.6,9.8,25.9
AmericanBollworm-Larva,1992,11,0,36.1,21.0,94.0,60.0,0.0,8.5,9.1,28.1
AmericanBollworm-Larva,1992,12,0,36.5,21.9,92.0,45.1,0.0,9.4,9.4,28.5
AmericanBollworm-Larva,1992,13,0,38.9,23.2,86.4,42.3,0.0,8.9,8.4,29.8
AmericanBollworm-Larva,1992,14,0,40.2,24.1,88.1,31.4,0.0,9.8,9.7,32.3
AmericanBollworm-Larva,1992,15,0,38.0,25.8,90.9,40.6,0.0,12.5,9.9,29.9
AmericanBollworm-Larva,1992,16,0,37.4,24.7,83.3,42.9,0.0,12.9,9.5,33
AmericanBollworm-Larva,1992,17,0,38.2,25.4,84.6,38.6,0.0,10.6,8.9,31.9
AmericanBollworm-Larva,1992,18,0,39.0,25.7,82.4,37.0,0.0,13.9,9,30.1
AmericanBollworm-Larva,1992,19,0,40.4,26.1,85.0,32.1,0.0,13.7,9.8,32.8
AmericanBollworm-Larva,1992,20,0,41.9,25.9,75.0,32.9,0.0,14.7,9.4,33.5
AmericanBollworm-Larva,1992,21,0,41.8,26.6,77.7,35.3,32.0,11.9,9.7,28.5
AmericanBollworm-Larva,1992,22,0,41.1,27.0,79.7,33.9,6.7,10.6,9.4,31.1
AmericanBollworm-Larva,1992,23,0,39.9,25.6,80.9,37.9,0.0,12.5,9.6,26.4
AmericanBollworm-Larva,1992,24,0,39.7,24.9,73.7,40.9,0.0,13.3,5,23.8
AmericanBollworm-Larva,1992,25,0,37.1,24.9,69.0,47.0,34.2,17.2,3.4,27.4
