15,AmericanBollworm-Adult
16,AmericanBollworm-Adult
21,AmericanBollworm-Adult
22,AmericanBollworm-Adult
49,AmericanBollworm-Adult
37,AmericanBollworm-Adult
9,AmericanBollworm-Adult
33,AmericanBollworm-Adult
15,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
1,AmericanBollworm-Adult
0,AmericanBollworm-Adult
1,AmericanBollworm-Adult
2,AmericanBollworm-Adult
2,AmericanBollworm-Adult
1,AmericanBollworm-Adult
0,AmericanBollworm-Adult
1,AmericanBollworm-Adult
0,AmericanBollworm-Adult
1,AmericanBollworm-Adult
0,AmericanBollworm-Adult
1,AmericanBollworm-Adult
1,AmericanBollworm-Adult
5,AmericanBollworm-Adult
8,AmericanBollworm-Adult
8,AmericanBollworm-Adult
17,AmericanBollworm-Adult
19,AmericanBollworm-Adult
2,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
2,AmericanBollworm-Adult
1,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
0,AmericanBollworm-Adult
12,AmericanBollworm-Adult
13,AmericanBollworm-Adult
10,AmericanBollworm-Adult
5,AmericanBollworm-Adult
1,AmericanBollworm-Adult
15,AmericanBollworm-Adult
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
1,AmericanBollworm-Larva
3,AmericanBollworm-Larva
1,AmericanBollworm-Larva
1,AmericanBollworm-Larva
1.5,AmericanBollworm-Larva
0.2,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0.5,AmericanBollworm-Larva
0.5,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
3,AmericanBollworm-Larva
0,AmericanBollworm-Larva
22,AmericanBollworm-Larva
4,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
2,AmericanBollworm-Larva
34,AmericanBollworm-Larva
1,AmericanBollworm-Larva
2,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
6,AmericanBollworm-Larva
0,AmericanBollworm-Larva
1,AmericanBollworm-Larva
3,AmericanBollworm-Larva
24,AmericanBollworm-Larva
3,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,AmericanBollworm-Larva
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
1.3,BacteriaLeafBlight
6,BacteriaLeafBlight
6.7,BacteriaLeafBlight
7.5,BacteriaLeafBlight
9.5,BacteriaLeafBlight
6,BacteriaLeafBlight
5.3,BacteriaLeafBlight
9.7,BacteriaLeafBlight
16.2,BacteriaLeafBlight
12.7,BacteriaLeafBlight
12.6,BacteriaLeafBlight
13.4,BacteriaLeafBlight
7.7,BacteriaLeafBlight
14,BacteriaLeafBlight
13.1,BacteriaLeafBlight
11.6,BacteriaLeafBlight
13.8,BacteriaLeafBlight
7.9,BacteriaLeafBlight
3.7,BacteriaLeafBlight
3,BacteriaLeafBlight
3.7,BacteriaLeafBlight
5.3,BacteriaLeafBlight
1.9,BacteriaLeafBlight
1.2,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0.06,BacteriaLeafBlight
0.14,BacteriaLeafBlight
3.77,BacteriaLeafBlight
8.79,BacteriaLeafBlight
7.74,BacteriaLeafBlight
12.95,BacteriaLeafBlight
13.97,BacteriaLeafBlight
9.26,BacteriaLeafBlight
12.81,BacteriaLeafBlight
8.91,BacteriaLeafBlight
7.78,BacteriaLeafBlight
8.23,BacteriaLeafBlight
3.68,BacteriaLeafBlight
6.65,BacteriaLeafBlight
8.14,BacteriaLeafBlight
6.86,BacteriaLeafBlight
8.22,BacteriaLeafBlight
4.28,BacteriaLeafBlight
4.93,BacteriaLeafBlight
6.02,BacteriaLeafBlight
4.96,BacteriaLeafBlight
9.76,BacteriaLeafBlight
6.66,BacteriaLeafBlight
7.21,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0,BacteriaLeafBlight
0.89,BacteriaLeafBlight
2.95,BacteriaLeafBlight
5.57,BacteriaLeafBlight
7.31,BacteriaLeafBlight
8.95,BacteriaLeafBlight
6.8,BacteriaLeafBlight
11.25,BacteriaLeafBlight
5.55,BacteriaLeafBlight
18.92,BacteriaLeafBlight
13.87,BacteriaLeafBlight
16.95,BacteriaLeafBlight
10.11,BacteriaLeafBlight
26.91,BacteriaLeafBlight
25.13,BacteriaLeafBlight
24.52,BacteriaLeafBlight
24.4,BacteriaLeafBlight
18.37,BacteriaLeafBlight
15.58,BacteriaLeafBlight
29.81,BacteriaLeafBlight
12.81,BacteriaLeafBlight
14.63,BacteriaLeafBlight
7.85,BacteriaLeafBlight
5.42,BacteriaLeafBlight
2.65,BacteriaLeafBlight
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
2,PinkBollworm-Adult
3,PinkBollworm-Adult
7,PinkBollworm-Adult
5,PinkBollworm-Adult
9,PinkBollworm-Adult
6,PinkBollworm-Adult
15,PinkBollworm-Adult
15,PinkBollworm-Adult
25,PinkBollworm-Adult
13,PinkBollworm-Adult
11,PinkBollworm-Adult
25,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
4,PinkBollworm-Adult
7,PinkBollworm-Adult
10,PinkBollworm-Adult
16,PinkBollworm-Adult
22,PinkBollworm-Adult
90,PinkBollworm-Adult
48,PinkBollworm-Adult
39,PinkBollworm-Adult
22,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
4,PinkBollworm-Adult
2,PinkBollworm-Adult
1,PinkBollworm-Adult
5,PinkBollworm-Adult
6,PinkBollworm-Adult
5,PinkBollworm-Adult
5,PinkBollworm-Adult
5,PinkBollworm-Adult
6,PinkBollworm-Adult
4,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
3,PinkBollworm-Adult
5,PinkBollworm-Adult
7,PinkBollworm-Adult
3,PinkBollworm-Adult
6,PinkBollworm-Adult
7,PinkBollworm-Adult
11,PinkBollworm-Adult
12,PinkBollworm-Adult
11,PinkBollworm-Adult
13,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
2,PinkBollworm-Adult
1,PinkBollworm-Adult
3,PinkBollworm-Adult
2,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
2,PinkBollworm-Adult
5,PinkBollworm-Adult
9,PinkBollworm-Adult
17,PinkBollworm-Adult
12,PinkBollworm-Adult
22,PinkBollworm-Adult
25,PinkBollworm-Adult
27,PinkBollworm-Adult
27,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
