29,36.5,26.6,70.1,54.0,0.0,0,4,2.8
30,37.9,28.8,76.3,46.4,0.0,0,4.3,3.1
31,37.9,28.5,73.4,55.3,0.0,0,6.5,3
32,35.8,27.4,66.4,55.4,0.0,0,4.8,2.7
33,36.8,27.2,66.0,55.4,18.6,0,5,2.5
34,36.7,28.4,64.3,52.7,0.0,0,6.7,2.3
35,36.2,26.4,73.0,52.4,0.0,0,6.2,2.6
36,37.0,26.8,71.4,60.4,8.2,0,6.1,2.6
37,29.0,22.9,85.3,81.4,112.4,0,1.8,2.5
38,32.3,25.0,82.9,74.0,0.0,0,8.5,2.2
39,32.3,25.1,75.3,63.1,58.2,0,7.6,2.2
40,34.5,21.9,58.0,36.7,0.0,0,7.1,2.2
41,34.6,20.5,53.3,37.7,0.0,0,7,2.2
42,33.5,18.3,71.0,38.1,0.0,0,4.5,2.1
43,32.8,13.2,53.6,22.4,0.0,0,7,1.7
44,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
45,29.0,10.7,60.6,28.0,0.0,0,3.4,1.8
46,29.4,10.0,49.7,22.0,0.0,0,4,1.7
47,28.9,8.5,53.0,21.1,0.0,0,2.1,1.8
48,23.1,7.5,58.4,29.3,0.0,0,4.1,1.7
49,24.1,4.5,59.7,17.7,0.0,0,5.2,1.7
50,23.0,3.5,51.0,17.0,0.0,0,3.3,1.8
51,19.5,4.2,83.7,46.9,0.0,0,3.7,1.7
52,19.4,6.5,90.0,40.6,0.0,0,2.7,1.6
1,18.7,5.2,83.6,36.0,0.0,0,4.9,2.1
2,18.7,5.2,75.4,31.9,0.0,0,5,2.1
3,20.1,9.8,85.6,47.9,8.3,0,4.1,2.8
4,22.2,10.1,71.6,40.0,0.0,0,6,3.1
5,22.5,8.3,75.6,34.6,0.0,0,8,2.7
6,22.4,10.2,76.1,43.6,10.5,0,6.6,2.3
7,20.8,9.1,81.0,42.1,0.0,0,7.3,2.6
8,25.9,12.3,68.1,34.1,0.0,0,7.9,2.4
9,26.5,11.0,62.7,36.1,0.0,0,7.5,2.9
10,28.0,12.0,60.0,37.3,0.0,0,6.5,3
11,29.4,13.0,62.4,40.1,0.0,0,4.3,3.4
12,30.6,16.5,64.4,55.9,8.2,0,5.2,3
13,28.2,15.9,65.9,44.1,1.8,0,5,2.8
14,33.7,17.5,60.4,38.4,0.0,0,4.6,3.3
15,34.2,17.6,43.3,34.9,31.6,0,5.6,2.9
16,38.4,21.6,35.7,27.0,0.0,0,4.6,3.2
17,39.0,20.5,35.3,26.9,0.0,0,2.6,3.1
18,40.0,24.1,44.1,29.7,2.8,0,2.3,3.7
19,38.5,23.9,45.9,31.3,0.0,0,6.8,3.6
20,43.8,27.7,40.7,25.9,0.0,0,5.2,4.3
21,41.8,26.7,34.6,24.7,0.0,0,4.1,4.4
22,40.8,26.3,51.6,36.3,0.0,0,3.4,4.3
23,41.7,27.8,36.9,33.1,0.0,0,4.5,3.8
24,40.3,26.3,47.0,33.4,7.6,0,4.7,3.7
25,41.3,27.8,36.6,30.1,0.0,0,4.2,3.9
26,43.2,30.8,47.3,36.3,0.0,0,2.8,4.1
27,38.1,27.5,65.6,48.3,4.6,0,5.5,3.8
28,37.9,28.4,69.7,54.9,0.0,0,2,4
29,36.1,28.9,76.0,54.3,0.0,0,5.4,3.8
30,36.3,29.2,75.1,49.4,1.0,0,4,9.9
31,37.9,29.2,65.0,47.7,0.0,0,1.8,10
32,38.4,30.4,64.1,44.7,0.0,0,5.2,10.9
33,37.3,28.6,72.6,59.0,4.8,0,3.8,12.2
34,36.2,26.9,77.0,57.4,2.8,0,6,13.1
35,35.4,26.7,86.6,56.3,8.2,0,5.3,13.9
36,33.5,24.0,90.7,59.6,8.8,0,7.7,13.1
37,32.2,24.3,83.4,66.6,35.9,0,6,14.1
38,36.6,25.3,83.0,45.9,0.0,0,7.6,16
39,36.5,23.6,69.7,36.9,0.0,0,6.2,16
40,35.1,23.8,85.3,49.4,0.0,0,7.2,16.5
41,35.0,19.3,65.1,28.4,0.0,0,7.6,19.2
42,33.5,16.5,73.7,28.1,0.0,0,5.6,19.4
43,32.3,11.6,69.6,19.4,0.0,0,5.7,22.6
44,31.7,14.7,72.0,28.9,0.0,0,4.5,26
45,27.9,13.3,85.3,42.7,0.0,0,2.1,26.6
46,25.0,12.1,83.1,42.9,0.0,0,3.9,28.8
47,26.2,7.3,75.6,24.3,0.0,0,6.6,29.7
48,25.9,7.4,77.1,27.4,0.0,0,4.7,30.9
49,25.6,7.7,77.4,31.1,0.0,0,4.5,29.6
50,23.3,9.2,78.0,31.0,1.0,0,4.3,29.3
51,22.4,5.4,77.0,32.1,0.0,0,6.6,34.6
52,21.7,4.4,79.6,37.8,0.0,0,7.2,36.9
1,31.6,12.4,65.0,27.6,0.0,0,9.3,39.2
2,31.1,15.0,52.1,24.7,0.0,0,9.1,29.5
3,30.2,13.2,59.3,25.0,0.0,0,9,27.8
4,29.4,10.9,62.1,25.7,0.0,0,9.6,26.7
5,30.1,11.9,64.9,25.6,0.0,0,8.7,23.7
6,31.6,11.8,69.6,32.6,0.0,0,9.6,21.3
7,35.6,15.2,59.1,31.4,0.0,0,9.7,20.8
8,31.3,11.5,53.6,19.6,0.0,0,9.9,19.9
9,29.4,16.5,49.4,23.1,32.0,0,7.3,18.7
10,33.2,17.1,40.4,16.3,6.0,0,9.8,19.3
11,36.1,17.8,37.9,17.4,0.0,0,8.6,18.1
12,37.8,18.9,32.1,16.1,0.0,0,8.7,19
13,36.4,18.5,84.7,57.1,0.0,0,9.6,18.9
14,39.0,22.3,56.3,26.0,8.0,0,9.6,20.1
15,39.9,23.9,48.7,15.6,0.0,0,9.4,20.9
16,41.6,24.4,34.4,11.6,10.0,0,9.9,21
17,43.2,27.4,34.1,10.0,0.0,0,8.6,20.1
18,45.5,29.2,36.9,13.6,0.0,0,10.9,20.1
19,44.3,28.6,32.9,13.7,0.0,0,9.3,20.3
20,44.0,30.0,39.1,12.9,0.0,0,8.7,19.4
21,43.6,29.2,23.9,9.3,0.0,0,10.1,20.2
22,42.8,26.6,21.7,6.1,13.0,0,8.5,19.9
23,44.0,31.2,22.1,10.4,0.0,0,8.9,18.6
24,39.1,25.4,33.1,11.6,21.0,0,4.1,17.6
25,35.1,25.3,34.4,16.4,35.0,0,3.4,16.9
26,34.2,24.7,54.3,19.3,105.0,0,3.8,17
27,33.5,24.9,40.3,21.4,75.2,0,4.8,17.9
28,31.8,24.0,75.7,39.7,57.1,0,1.6,17.5
29,32.9,24.8,76.1,59.4,41.5,0,7.1,18.6
30,33.9,24.4,75.1,63.3,93.7,0,4.9,5.1
31,30.3,24.5,86.7,68.1,77.5,0,2.2,3.4
32,30.4,23.6,89.4,71.1,12.0,0,3.6,3.8
33,29.8,23.6,80.9,55.4,164.0,0,2.3,4
34,30.4,23.0,83.7,66.4,28.0,0,4.9,3.9
35,32.7,23.9,90.4,82.9,68.5,0,4.7,4.5
36,30.3,23.2,83.3,62.1,61.5,0,2.3,3.5
37,31.7,23.4,87.7,77.9,7.5,0,7.4,5.1
38,30.8,23.0,89.4,64.9,38.5,0,4.7,4.6
39,28.0,23.5,88.4,71.6,134.0,0,2.7,3.2
40,33.5,22.1,90.1,75.4,0.0,0,8.8,4.8
41,32.3,23.0,87.0,61.6,0.0,0,6.9,4.7
42,31.5,21.5,90.1,73.4,59.6,0,6.4,3.9
43,32.2,20.5,93.0,86.0,0.0,0,6.6,3.6
44,30.6,14.4,85.6,48.9,0.0,0,9.5,4.8
45,31.6,16.1,84.7,63.1,0.0,0,9.7,4.8
46,30.4,12.9,88.4,60.3,0.0,0,9.1,3.9
47,30.6,15.2,85.4,52.7,0.0,0,7.9,3.9
48,28.7,10.5,72.1,43.7,0.0,0,8.8,4.5
49,27.1,13.3,83.6,35.9,2.0,0,6.5,4
50,27.6,9.6,75.3,32.1,0.0,0,9.3,4.4
51,26.5,8.5,73.4,34.9,0.0,0,8.9,3.5
52,24.8,9.9,70.0,26.1,0.0,0,6.6,3.2
1,28.3,12.2,70.9,36.1,0.0,0,8.1,3.2
2,28.6,15.0,67.1,30.1,0.0,0,7,3.2
3,25.3,12.5,69.3,29.6,29.0,0,5.7,3.3
4,30.2,14.9,76.9,40.1,0.0,0,8.5,3.9
5,29.0,10.9,78.0,34.9,0.0,0,9.5,5.3
6,29.9,14.4,69.1,39.3,19.0,0,8.6,4.4
7,29.7,17.5,81.6,47.3,38.0,0,7.1,4.1
8,30.4,15.2,76.7,37.0,2.0,0,9.6,5.5
9,32.9,13.9,66.7,26.9,0.0,0,9.9,6.5
10,36.4,17.8,74.1,49.0,0.0,0,8.7,6.1
11,38.8,19.7,52.0,72.0,0.0,0,9.5,8.6
12,40.0,20.0,71.1,32.9,0.0,0,9.5,9.7
13,40.3,21.4,54.4,21.3,0.0,0,9.5,10
14,38.4,23.5,47.4,18.6,3.0,0,6.6,8.5
15,34.4,20.5,41.9,16.6,5.0,0,7.4,6.8
16,39.6,23.8,33.9,9.1,0.0,0,9.5,10.8
17,41.6,24.3,37.9,12.4,0.0,0,9.9,11.7
18,41.7,26.9,45.1,20.7,0.0,0,9.2,13.1
19,43.0,28.4,68.4,34.7,0.0,0,10.9,16.2
20,44.9,29.1,47.3,14.1,0.0,0,10.2,16.5
21,45.5,29.7,31.6,12.6,0.0,0,9.3,15.6
22,44.8,30.6,30.7,13.6,0.0,0,8,14.4
23,42.2,27.7,27.1,15.0,8.0,0,7.2,10.9
24,34.2,24.2,25.4,10.3,44.0,0,2,6.8
25,30.6,24.1,30.1,14.0,45.0,0,0.3,4.6
26,31.7,24.0,39.4,19.1,41.0,0,0.9,4.3
27,31.2,24.3,57.0,29.6,86.0,0,3.5,4.7
28,27.4,23.4,86.7,58.0,602.0,0,0.1,2.9
29,27.5,23.2,85.3,67.4,41.0,0,0,2.9
30,30.4,24.2,85.4,66.9,6.0,0,2.5,3.6
31,28.2,23.7,86.6,74.4,54.0,0,0.5,3.2
32,27.5,23.3,90.4,86.9,34.0,0,0.3,3.1
33,30.3,24.0,89.9,82.9,56.0,0,2.8,4.1
34,30.9,23.6,87.0,67.1,47.0,0,3.2,3.3
35,27.7,23.1,90.3,77.3,353.0,0,0.5,2.7
36,28.0,23.3,87.0,78.3,120.0,0,2.2,3.1
37,32.4,23.2,87.4,70.3,1.0,0,7.2,4.9
38,31.7,22.0,90.9,74.6,4.0,0,6.8,4.7
39,34.0,20.1,92.0,80.7,0.0,0,10.4,6.6
40,32.9,21.7,89.7,84.1,80.0,0,6.5,5.3
41,31.9,19.7,86.0,65.4,94.0,0,8.2,4.2
42,31.4,20.5,83.6,62.4,5.0,0,7.2,4.3
43,31.7,19.9,80.6,36.0,0.0,0,9,4.4
44,30.7,18.5,82.0,56.6,0.0,0,6.3,4
45,30.4,17.7,83.1,62.3,0.0,0,8.1,3.8
46,30.0,16.1,83.6,52.1,0.0,0,7.1,3.5
47,28.8,11.8,79.0,37.0,0.0,0,8.1,4.4
48,29.7,11.9,79.6,41.7,0.0,0,9.3,3.9
49,29.2,12.2,81.9,45.6,0.0,0,9.3,3.4
50,29.7,11.6,82.0,42.3,0.0,0,9.1,4
51,26.8,8.7,74.1,26.1,0.0,0,9,3.9
52,27.1,9.9,71.1,27.0,0.0,0,7.1,3.6
1,27.4,11.9,74.4,27.1,0.0,0,7.8,3.8
2,21.6,11.2,70.1,30.9,51.0,0,5,3.1
3,24.3,10.9,67.4,21.4,0.0,0,7.8,3
4,27.7,10.2,69.1,28.3,0.0,0,9.4,3.7
5,28.1,12.9,73.1,37.1,0.0,0,7.7,4.6
6,29.7,13.6,84.9,57.0,0.0,0,6.7,5.1
7,31.8,16.3,83.6,45.0,0.0,0,9.5,5.7
8,31.6,12.9,68.6,34.1,0.0,0,9.9,6.5
9,32.8,14.2,73.1,32.0,0.0,0,9.2,6.4
10,33.6,19.6,68.1,31.1,4.0,0,5.2,7
11,31.2,19.1,63.4,34.0,28.0,0,5.1,5.7
12,37.1,21.5,45.4,22.0,0.0,0,8.4,7.3
13,34.6,20.1,55.1,23.4,0.0,0,7.4,6.5
14,38.0,20.8,57.6,42.6,0.0,0,8.8,8.8
15,37.9,20.6,78.9,45.7,7.0,0,8,8
16,40.0,23.1,58.6,26.7,0.0,0,10.2,9.7
17,42.2,25.7,64.9,35.1,0.0,0,10.3,11.5
18,39.3,23.9,53.1,32.7,0.0,0,6.2,9
19,37.4,25.2,36.9,22.1,0.0,0,6.4,9.8
20,41.6,26.1,44.4,19.1,0.0,0,9.3,14.2
21,41.0,26.2,34.6,15.7,4.0,0,7.6,9.8
22,45.3,28.2,45.4,24.0,0.0,0,10,14
23,46.1,31.5,57.0,32.4,0.0,0,8.2,20.4
24,42.0,28.2,45.3,15.6,21.0,0,7.9,11.2
25,34.5,24.7,45.0,20.0,81.0,0,1.6,5.4
26,34.7,25.0,28.0,8.0,39.0,0,2.4,5.2
27,36.6,26.1,30.7,13.7,25.0,0,5.3,7.8
28,32.6,24.6,53.7,35.0,81.0,0,1.6,4.3
29,28.6,23.5,86.4,58.1,156.0,0,0.7,3.3
30,29.4,23.3,84.4,56.6,92.0,0,2.6,3.5
31,30.3,24.3,78.3,47.3,47.0,0,3,3.4
32,31.6,24.4,77.3,66.3,16.0,0,2.5,4
33,30.6,23.5,89.4,78.4,133.0,0,3.5,4.6
34,31.4,23.8,89.4,75.9,42.0,0,4,4.4
35,30.3,24.3,90.6,73.4,209.0,0,1.5,4.1
36,30.1,23.2,86.7,72.3,6.0,0,4.5,4.3
37,32.5,23.8,89.6,67.0,8.0,0,4.5,4
38,33.0,23.3,91.1,71.1,29.0,0,6.5,5.1
39,34.0,23.1,93.3,80.3,0.0,0,6.5,5.1
40,35.2,22.7,88.3,65.1,0.0,0,7.8,5.4
41,32.5,23.4,83.6,67.9,8.0,0,3.6,4.9
42,30.2,21.2,81.4,58.3,32.0,0,4,4
43,32.1,17.4,82.0,52.6,0.0,0,7.2,4.5
44,31.5,15.6,80.6,42.7,0.0,0,7.2,5.2
45,30.9,15.3,82.6,55.7,0.0,0,7.3,4.6
46,30.9,14.1,84.1,59.4,0.0,0,7,4.6
47,29.0,15.5,74.6,39.4,0.0,0,5.7,3.7
48,29.3,15.3,67.6,28.3,0.0,0,4.3,3
49,29.0,12.9,70.7,31.3,0.0,0,4.5,6
50,30.5,12.7,68.1,30.3,0.0,0,3.9,6.6
51,30.5,13.3,70.7,38.9,0.0,0,3.6,7.9
52,28.6,14.7,71.1,44.6,0.0,0,3.4,5.3
1,24.5,9.8,75.0,39.0,1.4,0,6.5,15.3
2,25.3,11.1,75.0,40.0,4.6,0,6.5,16
3,25.8,11.8,76.0,40.0,2.0,0,6.6,17.2
4,26.7,11.5,75.0,40.0,1.6,0,7.1,19
5,28.0,12.2,76.0,37.0,1.8,0,8,20.4
6,28.1,13.0,77.0,43.0,9.6,0,7.4,21.5
7,29.0,14.0,76.0,41.0,3.9,0,8.2,23.2
8,30.1,14.2,71.0,36.0,1.7,0,8.7,25.6
9,31.9,15.2,68.0,33.0,2.3,0,8.6,28.6
10,32.8,16.4,67.0,36.0,4.8,0,8,28.7
11,34.2,17.7,64.0,37.0,5.1,0,7.5,31.2
12,36.0,19.0,59.0,31.0,4.0,0,8.4,34.8
13,36.5,19.5,57.0,28.0,0.8,0,8.3,38.4
14,38.0,20.8,54.0,28.0,3.7,0,8.1,38
15,39.4,22.1,50.0,23.0,2.1,0,8.3,40.5
16,40.5,23.7,41.0,20.0,2.2,0,8.2,43.2
17,41.4,25.1,40.0,20.0,0.1,0,7.9,48.5
18,41.7,25.8,45.0,22.0,3.1,0,7.4,50.6
19,41.6,26.5,41.0,21.0,6.6,0,7.4,50.2
20,42.8,27.5,41.0,20.0,7.4,0,7,54.6
21,42.5,27.8,39.0,20.0,4.5,0,6.9,53.1
22,42.1,28.1,42.0,23.0,5.4,0,6.4,55.8
23,41.2,27.9,42.0,25.0,13.0,0,6.2,49.5
24,38.6,26.4,46.0,26.0,30.7,0,5.2,39.2
25,35.7,25.9,47.0,28.0,56.8,0,3.2,29.5
26,35.1,26.2,53.0,32.0,43.9,0,2.8,27.8
27,33.9,25.8,61.0,40.0,44.2,0,3.1,26.7
28,33.2,25.5,71.0,49.0,74.2,0,2.8,23.7
29,32.2,25.4,78.0,57.0,67.2,0,2.7,21.3
30,32.1,25.2,78.0,57.0,41.1,0,3,20.8
31,32.2,25.2,80.0,61.0,47.1,0,3,19.9
32,31.8,25.0,81.0,64.0,49.2,0,3.1,18.7
33,31.8,24.9,83.0,69.0,63.8,0,2.7,19.3
34,31.6,24.7,84.0,69.0,64.0,0,3.7,18.1
35,31.8,24.3,83.0,67.0,53.1,0,3.4,19
36,31.7,24.0,86.0,69.0,37.4,0,4.3,18.9
37,32.2,23.7,86.0,70.0,34.3,0,4.7,20.1
38,33.1,23.6,87.0,70.0,16.4,0,5.8,20.9
39,33.5,23.2,84.0,66.0,22.5,0,6.5,21
40,33.4,22.4,83.0,61.0,21.8,0,6.7,20.1
41,33.5,21.1,79.0,54.0,11.4,0,6.2,20.1
42,32.9,19.3,82.0,51.0,6.9,0,6.4,20.3
43,32.0,17.2,79.0,47.0,7.4,0,6.2,19.4
44,31.3,16.4,80.0,47.0,2.2,0,6.1,20.2
45,31.0,15.4,80.0,43.0,3.2,0,6.7,19.9
46,30.0,15.0,77.0,40.0,0.3,0,6.2,18.6
47,29.2,13.1,75.0,37.0,2.6,0,6.5,17.6
48,28.5,12.1,73.0,35.0,2.6,0,7,16.9
49,27.7,10.9,74.0,36.0,1.8,0,7,17
50,26.8,10.5,74.0,37.0,3.5,0,6.8,17.9
51,26.5,10.4,76.0,36.0,1.3,0,6.7,17.5
52,25.4,10.3,75.0,38.0,4.3,0,6.1,18.6
1,24.5,9.8,75.0,39.0,1.4,0,6.5,15.3
2,25.3,11.1,75.0,40.0,4.6,0,6.5,16
3,25.8,11.8,76.0,40.0,2.0,0,6.6,17.2
4,26.7,11.5,75.0,40.0,1.6,0,7.1,19
5,28.0,12.2,76.0,37.0,1.8,0,8,20.4
6,28.1,13.0,77.0,43.0,9.6,0,7.4,21.5
7,29.0,14.0,76.0,41.0,3.9,0,8.2,23.2
8,30.1,14.2,71.0,36.0,1.7,0,8.7,25.6
9,31.9,15.2,68.0,33.0,2.3,0,8.6,28.6
10,32.8,16.4,67.0,36.0,4.8,0,8,28.7
11,34.2,17.7,64.0,37.0,5.1,0,7.5,31.2
12,36.0,19.0,59.0,31.0,4.0,0,8.4,34.8
13,36.5,19.5,57.0,28.0,0.8,0,8.3,38.4
14,38.0,20.8,54.0,28.0,3.7,0,8.1,38
15,39.4,22.1,50.0,23.0,2.1,0,8.3,40.5
16,40.5,23.7,41.0,20.0,2.2,0,8.2,43.2
17,41.4,25.1,40.0,20.0,0.1,0,7.9,48.5
18,41.7,25.8,45.0,22.0,3.1,0,7.4,50.6
19,41.6,26.5,41.0,21.0,6.6,0,7.4,50.2
20,42.8,27.5,41.0,20.0,7.4,0,7,54.6
21,42.5,27.8,39.0,20.0,4.5,0,6.9,53.1
22,42.1,28.1,42.0,23.0,5.4,0,6.4,55.8
23,41.2,27.9,42.0,25.0,13.0,0,6.2,49.5
24,38.6,26.4,46.0,26.0,30.7,0,5.2,39.2
25,35.7,25.9,47.0,28.0,56.8,0,3.2,29.5
26,35.1,26.2,53.0,32.0,43.9,0,2.8,27.8
27,33.9,25.8,61.0,40.0,44.2,0,3.1,26.7
28,33.2,25.5,71.0,49.0,74.2,0,2.8,23.7
29,32.2,25.4,78.0,57.0,67.2,0,2.7,21.3
30,32.1,25.2,78.0,57.0,41.1,0,3,20.8
31,32.2,25.2,80.0,61.0,47.1,0,3,19.9
32,31.8,25.0,81.0,64.0,49.2,0,3.1,18.7
33,31.8,24.9,83.0,69.0,63.8,0,2.7,19.3
34,31.6,24.7,84.0,69.0,64.0,0,3.7,18.1
35,31.8,24.3,83.0,67.0,53.1,0,3.4,19
36,31.7,24.0,86.0,69.0,37.4,0,4.3,18.9
37,32.2,23.7,86.0,70.0,34.3,0,4.7,20.1
38,33.1,23.6,87.0,70.0,16.4,0,5.8,20.9
39,33.5,23.2,84.0,66.0,22.5,0,6.5,21
40,33.4,22.4,83.0,61.0,21.8,0,6.7,20.1
41,33.5,21.1,79.0,54.0,11.4,0,6.2,20.1
42,32.9,19.3,82.0,51.0,6.9,0,6.4,20.3
43,32.0,17.2,79.0,47.0,7.4,0,6.2,19.4
44,31.3,16.4,80.0,47.0,2.2,0,6.1,20.2
45,31.0,15.4,80.0,43.0,3.2,0,6.7,19.9
46,30.0,15.0,77.0,40.0,0.3,0,6.2,18.6
47,29.2,13.1,75.0,37.0,2.6,0,6.5,17.6
48,28.5,12.1,73.0,35.0,2.6,0,7,16.9
49,27.7,10.9,74.0,36.0,1.8,0,7,17
50,26.8,10.5,74.0,37.0,3.5,0,6.8,17.9
51,26.5,10.4,76.0,36.0,1.3,0,6.7,17.5
52,25.4,10.3,75.0,38.0,4.3,0,6.1,18.6
1,24.5,9.8,75.0,39.0,1.4,0,6.5,15.3
2,25.3,11.1,75.0,40.0,4.6,0,6.5,16
3,25.8,11.8,76.0,40.0,2.0,0,6.6,17.2
4,26.7,11.5,75.0,40.0,1.6,0,7.1,19
5,28.0,12.2,76.0,37.0,1.8,0,8,20.4
6,28.1,13.0,77.0,43.0,9.6,0,7.4,21.5
7,29.0,14.0,76.0,41.0,3.9,0,8.2,23.2
8,30.1,14.2,71.0,36.0,1.7,0,8.7,25.6
9,31.9,15.2,68.0,33.0,2.3,0,8.6,28.6
10,32.8,16.4,67.0,36.0,4.8,0,8,28.7
11,34.2,17.7,64.0,37.0,5.1,0,7.5,31.2
12,36.0,19.0,59.0,31.0,4.0,0,8.4,34.8
13,36.5,19.5,57.0,28.0,0.8,0,8.3,38.4
14,38.0,20.8,54.0,28.0,3.7,0,8.1,38
15,39.4,22.1,50.0,23.0,2.1,0,8.3,40.5
16,40.5,23.7,41.0,20.0,2.2,0,8.2,43.2
17,41.4,25.1,40.0,20.0,0.1,0,7.9,48.5
18,41.7,25.8,45.0,22.0,3.1,0,7.4,50.6
19,41.6,26.5,41.0,21.0,6.6,0,7.4,50.2
20,42.8,27.5,41.0,20.0,7.4,0,7,54.6
21,42.5,27.8,39.0,20.0,4.5,0,6.9,53.1
22,42.1,28.1,42.0,23.0,5.4,0,6.4,55.8
23,41.2,27.9,42.0,25.0,13.0,0,6.2,49.5
24,38.6,26.4,46.0,26.0,30.7,0,5.2,39.2
25,35.7,25.9,47.0,28.0,56.8,0,3.2,29.5
26,35.1,26.2,53.0,32.0,43.9,0,2.8,27.8
27,33.9,25.8,61.0,40.0,44.2,0,3.1,26.7
28,33.2,25.5,71.0,49.0,74.2,0,2.8,23.7
29,32.2,25.4,78.0,57.0,67.2,0,2.7,21.3
30,32.1,25.2,78.0,57.0,41.1,0,3,20.8
31,32.2,25.2,80.0,61.0,47.1,0,3,19.9
32,31.8,25.0,81.0,64.0,49.2,0,3.1,18.7
33,31.8,24.9,83.0,69.0,63.8,0,2.7,19.3
34,31.6,24.7,84.0,69.0,64.0,0,3.7,18.1
35,31.8,24.3,83.0,67.0,53.1,0,3.4,19
36,31.7,24.0,86.0,69.0,37.4,0,4.3,18.9
37,32.2,23.7,86.0,70.0,34.3,0,4.7,20.1
38,33.1,23.6,87.0,70.0,16.4,0,5.8,20.9
39,33.5,23.2,84.0,66.0,22.5,0,6.5,21
40,33.4,22.4,83.0,61.0,21.8,0,6.7,20.1
41,33.5,21.1,79.0,54.0,11.4,0,6.2,20.1
42,32.9,19.3,82.0,51.0,6.9,0,6.4,20.3
43,32.0,17.2,79.0,47.0,7.4,0,6.2,19.4
44,31.3,16.4,80.0,47.0,2.2,0,6.1,20.2
45,31.0,15.4,80.0,43.0,3.2,0,6.7,19.9
46,30.0,15.0,77.0,40.0,0.3,0,6.2,18.6
47,29.2,13.1,75.0,37.0,2.6,0,6.5,17.6
48,28.5,12.1,73.0,35.0,2.6,0,7,16.9
49,27.7,10.9,74.0,36.0,1.8,0,7,17
50,26.8,10.5,74.0,37.0,3.5,0,6.8,17.9
51,26.5,10.4,76.0,36.0,1.3,0,6.7,17.5
52,25.4,10.3,75.0,38.0,4.3,0,6.1,18.6
1,24.5,9.8,75.0,39.0,1.4,0,6.5,15.3
2,25.3,11.1,75.0,40.0,4.6,0,6.5,16
3,25.8,11.8,76.0,40.0,2.0,0,6.6,17.2
4,26.7,11.5,75.0,40.0,1.6,0,7.1,19
5,28.0,12.2,76.0,37.0,1.8,0,8,20.4
6,28.1,13.0,77.0,43.0,9.6,0,7.4,21.5
7,29.0,14.0,76.0,41.0,3.9,0,8.2,23.2
8,30.1,14.2,71.0,36.0,1.7,0,8.7,25.6
9,31.9,15.2,68.0,33.0,2.3,0,8.6,28.6
10,32.8,16.4,67.0,36.0,4.8,0,8,28.7
11,34.2,17.7,64.0,37.0,5.1,0,7.5,31.2
12,36.0,19.0,59.0,31.0,4.0,0,8.4,34.8
13,36.5,19.5,57.0,28.0,0.8,0,8.3,38.4
14,38.0,20.8,54.0,28.0,3.7,0,8.1,38
15,39.4,22.1,50.0,23.0,2.1,0,8.3,40.5
16,40.5,23.7,41.0,20.0,2.2,0,8.2,43.2
17,41.4,25.1,40.0,20.0,0.1,0,7.9,48.5
18,41.7,25.8,45.0,22.0,3.1,0,7.4,50.6
19,41.6,26.5,41.0,21.0,6.6,0,7.4,50.2
20,42.8,27.5,41.0,20.0,7.4,0,7,54.6
21,42.5,27.8,39.0,20.0,4.5,0,6.9,53.1
22,42.1,28.1,42.0,23.0,5.4,0,6.4,55.8
23,41.2,27.9,42.0,25.0,13.0,0,6.2,49.5
24,38.6,26.4,46.0,26.0,30.7,0,5.2,39.2
25,35.7,25.9,47.0,28.0,56.8,0,3.2,29.5
26,35.1,26.2,53.0,32.0,43.9,0,2.8,27.8
27,33.9,25.8,61.0,40.0,44.2,0,3.1,26.7
28,33.2,25.5,71.0,49.0,74.2,0,2.8,23.7
29,32.2,25.4,78.0,57.0,67.2,0,2.7,21.3
30,32.1,25.2,78.0,57.0,41.1,0,3,20.8
31,32.2,25.2,80.0,61.0,47.1,0,3,19.9
32,31.8,25.0,81.0,64.0,49.2,0,3.1,18.7
33,31.8,24.9,83.0,69.0,63.8,0,2.7,19.3
34,31.6,24.7,84.0,69.0,64.0,0,3.7,18.1
35,31.8,24.3,83.0,67.0,53.1,0,3.4,19
36,31.7,24.0,86.0,69.0,37.4,0,4.3,18.9
37,32.2,23.7,86.0,70.0,34.3,0,4.7,20.1
38,33.1,23.6,87.0,70.0,16.4,0,5.8,20.9
39,33.5,23.2,84.0,66.0,22.5,0,6.5,21
40,33.4,22.4,83.0,61.0,21.8,0,6.7,20.1
41,33.5,21.1,79.0,54.0,11.4,0,6.2,20.1
42,32.9,19.3,82.0,51.0,6.9,0,6.4,20.3
43,32.0,17.2,79.0,47.0,7.4,0,6.2,19.4
44,31.3,16.4,80.0,47.0,2.2,0,6.1,20.2
45,31.0,15.4,80.0,43.0,3.2,0,6.7,19.9
46,30.0,15.0,77.0,40.0,0.3,0,6.2,18.6
47,29.2,13.1,75.0,37.0,2.6,0,6.5,17.6
48,28.5,12.1,73.0,35.0,2.6,0,7,16.9
49,27.7,10.9,74.0,36.0,1.8,0,7,17
50,26.8,10.5,74.0,37.0,3.5,0,6.8,17.9
51,26.5,10.4,76.0,36.0,1.3,0,6.7,17.5
52,25.4,10.3,75.0,38.0,4.3,0,6.1,18.6
1,26.5,15.1,74.6,36.1,18.4,0,6.5,15.3
2,29.1,15.9,75.6,40.1,9.0,0,7.9,16
3,29.2,13.9,73.4,40.0,0.0,0,8.6,17.2
4,28.9,13.5,68.3,31.9,0.0,0,9,19
