AmericanBollworm-Adult,1993,18,,42.6,27.0,56.9,45.1,1.5,14.1,10.6,30.1
AmericanBollworm-Adult,1993,19,,44.0,27.9,47.7,45.6,0.0,13.6,12.1,32.8
AmericanBollworm-Adult,1993,20,,39.3,24.8,58.3,44.6,55.2,12.7,7.2,33.5
AmericanBollworm-Adult,1993,21,,39.3,24.9,58.7,42.6,24.8,11.2,8.3,28.5
AmericanBollworm-Adult,1993,22,,41.0,26.0,53.4,41.9,2.2,12.6,7.8,31.1
AmericanBollworm-Adult,1993,23,,39.2,26.7,58.9,47.7,10.2,10.6,9.5,26.4
AmericanBollworm-Adult,1993,24,,38.5,22.7,65.6,53.1,0.0,16,6.1,23.8
AmericanBollworm-Adult,1993,25,,39.4,26.3,53.1,54.1,3.7,16.6,8.1,27.4
AmericanBollworm-Adult,1993,26,3,38.1,25.8,59.4,56.1,98.8,13,6.3,22
AmericanBollworm-Adult,1993,27,12,35.2,25.3,68.0,57.6,71.8,9.9,3.9,17.1
AmericanBollworm-Adult,1993,28,5,34.5,24.9,65.7,61.0,35.8,12,2.1,20.5
AmericanBollworm-Adult,1993,29,13,37.1,25.9,61.1,61.1,6.3,9.8,7.8,20.5
AmericanBollworm-Adult,1993,30,10,32.2,24.5,83.7,65.0,21.0,10.9,1.1,20.7
AmericanBollworm-Adult,1993,31,3,33.8,25.0,68.6,63.9,6.7,11.6,2,19.4
AmericanBollworm-Adult,1993,32,18,36.1,25.8,66.6,65.7,21.3,10.8,4.4,19.1
AmericanBollworm-Adult,1993,33,20,36.1,25.4,63.0,65.3,2.5,12,3.8,18.1
AmericanBollworm-Adult,1993,34,106,37.5,26.3,54.9,67.4,0.0,10.8,6.6,18.1
AmericanBollworm-Adult,1993,35,299,34.4,24.1,76.0,64.7,76.8,5.3,4.6,13.6
AmericanBollworm-Adult,1993,36,197,33.3,23.1,72.3,65.1,9.1,7,3,16.3
AmericanBollworm-Adult,1993,37,77,36.7,24.6,62.9,65.3,4.6,8.9,8.3,13.8
AmericanBollworm-Adult,1993,38,39,34.7,23.4,80.3,67.9,27.0,4.8,3.8,14.8
AmericanBollworm-Adult,1993,39,254,34.4,23.7,74.6,70.0,5.4,6.3,6,16.7
AmericanBollworm-Adult,1993,40,142,34.7,22.9,79.0,71.6,43.2,3.5,5,14.6
AmericanBollworm-Adult,1993,41,43,31.6,22.5,86.9,73.0,147.2,3.9,4.4,10.4
AmericanBollworm-Adult,1993,42,25,32.1,23.0,84.7,69.3,24.4,1.9,6.8,11.5
AmericanBollworm-Adult,1993,43,202,34.0,22.1,75.0,67.7,0.0,2.1,8.8,12.4
AmericanBollworm-Adult,1993,44,224,31.9,24.1,79.9,70.4,56.4,3.1,8.3,13.1
AmericanBollworm-Adult,1993,45,37,30.6,23.2,72.9,64.6,0.0,5.2,6.1,13.6
AmericanBollworm-Adult,1993,46,48,32.6,19.4,77.0,61.9,0.2,2.6,8.5,12.2
AmericanBollworm-Adult,1993,47,25,32.7,18.7,77.4,59.1,0.0,2.8,8.4,12.6
AmericanBollworm-Adult,1993,48,69,31.1,13.7,76.6,58.7,0.0,2.5,9,12.7
AmericanBollworm-Adult,1993,49,55,28.1,18.9,84.1,56.1,26.8,3.2,4.8,15.1
AmericanBollworm-Adult,1993,50,173,29.8,17.2,81.3,58.1,0.0,2,8,3.3
AmericanBollworm-Adult,1993,51,91,28.9,14.6,74.6,58.9,0.0,2.6,7,3.3
AmericanBollworm-Adult,1993,52,93,28.6,13.9,75.0,60.0,0.0,3.8,7.1,3.7
AmericanBollworm-Damage,1989,1,,30.1,16.1,92.6,56.0,0.0,5.2,8.9,4.3
AmericanBollworm-Damage,1989,2,,30.2,16.2,91.3,49.0,0.0,5.1,7.7,3.9
AmericanBollworm-Damage,1989,3,,29.9,14.4,90.4,52.3,0.0,5.2,9.4,4.5
AmericanBollworm-Damage,1989,4,,29.9,17.7,91.9,52.6,0.0,5.2,7.5,4.4
AmericanBollworm-Damage,1989,5,,32.5,15.1,91.4,42.4,0.0,5.1,9.9,4.9
AmericanBollworm-Damage,1989,6,,33.1,14.6,94.0,38.1,0.0,6.2,10.2,5.9
AmericanBollworm-Damage,1989,7,,33.4,17.0,91.1,39.6,0.0,7.4,10.2,5.4
AmericanBollworm-Damage,1989,8,,32.9,18.2,89.7,44.9,0.0,6.4,8.9,6
AmericanBollworm-Damage,1989,9,,35.9,17.5,90.4,35.0,0.0,7.5,9.8,6.3
AmericanBollworm-Damage,1989,10,,34.0,19.0,87.9,44.6,54.0,8.1,8.9,6.1
AmericanBollworm-Damage,1989,11,,33.4,20.1,91.4,43.4,0.6,6.9,10.1,5.6
AmericanBollworm-Damage,1989,12,,37.1,22.7,86.9,43.0,0.0,7.8,10,6.4
AmericanBollworm-Damage,1989,13,,35.4,21.4,87.9,46.4,0.0,10.1,9,6.9
AmericanBollworm-Damage,1989,14,,39.2,22.6,85.6,40.3,0.0,9.5,9.5,7.3
AmericanBollworm-Damage,1989,15,,38.4,24.0,83.1,38.7,0.0,11.4,10.1,7.5
AmericanBollworm-Damage,1989,16,,38.5,24.8,86.0,43.4,0.0,12,8,8
AmericanBollworm-Damage,1989,17,,40.5,27.1,79.9,43.9,0.0,12.3,9.2,8.4
AmericanBollworm-Damage,1989,18,,40.2,26.9,78.7,39.9,0.0,13,9.8,8.6
AmericanBollworm-Damage,1989,19,,40.6,28.0,77.4,36.6,0.0,14.4,8.5,8.6
AmericanBollworm-Damage,1989,20,,41.0,30.4,76.6,37.9,0.0,13.8,9,8.5
AmericanBollworm-Damage,1989,21,,42.1,31.1,77.9,40.7,29.0,17.9,7.1,8.8
AmericanBollworm-Damage,1989,22,,40.5,30.9,67.7,51.3,29.5,12.2,7.4,6.7
AmericanBollworm-Damage,1989,23,,37.9,28.4,77.9,54.9,35.0,12.2,6.4,6.6
AmericanBollworm-Damage,1989,24,,33.9,26.9,82.7,64.0,23.2,13.6,3.1,4.4
AmericanBollworm-Damage,1989,25,,38.0,29.2,69.4,60.4,18.4,16,4.2,6.3
AmericanBollworm-Damage,1989,26,,35.1,26.8,77.4,61.9,19.6,16.5,2.6,5.5
AmericanBollworm-Damage,1989,27,,34.6,25.5,88.7,84.3,19.8,10.6,5.6,5.6
AmericanBollworm-Damage,1989,28,,35.9,28.2,82.4,73.7,21.0,10.5,7.8,6.5
AmericanBollworm-Damage,1989,29,,31.8,26.0,89.6,88.1,132.9,16.1,3.4,5.7
AmericanBollworm-Damage,1989,30,,31.1,26.0,88.1,74.0,120.8,11.4,3.7,4.4
AmericanBollworm-Damage,1989,31,,34.8,27.5,77.3,58.0,7.6,13.9,6.3,7.5
AmericanBollworm-Damage,1989,32,,33.8,25.9,85.6,55.9,7.0,12.5,4.5,6.4
AmericanBollworm-Damage,1989,33,,31.2,26.1,85.9,64.6,20.2,11,2.5,4.1
AmericanBollworm-Damage,1989,34,,29.9,25.2,89.7,69.6,76.0,9,1.4,3.4
AmericanBollworm-Damage,1989,35,5.9,32.2,26.6,88.9,67.9,32.0,6.8,5.8,4.4
AmericanBollworm-Damage,1989,36,4.5,34.1,27.1,87.7,69.7,0.0,8,5.7,4.9
AmericanBollworm-Damage,1989,37,10.6,31.9,24.9,90.1,75.7,10.3,8.7,3.9,3.5
AmericanBollworm-Damage,1989,38,30.3,31.7,25.1,92.9,80.3,61.6,2.9,4.9,3.5
AmericanBollworm-Damage,1989,39,9.2,30.6,24.9,94.4,80.3,79.8,4.1,2.7,2.9
AmericanBollworm-Damage,1989,40,5.8,32.6,25.5,90.9,62.4,35.8,3.3,6.1,3.4
AmericanBollworm-Damage,1989,41,24.9,33.2,25.2,91.0,57.0,29.4,2.4,8.4,3.9
AmericanBollworm-Damage,1989,42,0,33.7,23.6,92.1,49.6,1.4,3.4,9.1,4.8
AmericanBollworm-Damage,1989,43,50.3,33.1,23.8,90.3,58.1,0.0,3.8,7.6,3.9
AmericanBollworm-Damage,1989,44,60,31.9,22.7,89.7,58.4,0.0,3.4,7.9,4.1
AmericanBollworm-Damage,1989,45,35.1,31.6,20.8,89.0,56.7,1.0,5.5,6.9,4.2
AmericanBollworm-Damage,1989,46,37.2,29.7,22.8,94.1,69.3,9.2,4.3,3.9,4.6
AmericanBollworm-Damage,1989,47,40.2,31.8,19.7,91.3,45.9,0.0,3.3,9.6,4.5
AmericanBollworm-Damage,1989,48,39.9,30.5,20.6,85.0,50.7,0.0,5.5,8.5,4.2
AmericanBollworm-Damage,1989,49,15.3,29.9,18.1,84.6,48.6,0.0,3.5,9.3,4.4
AmericanBollworm-Damage,1989,50,16.5,29.1,18.4,83.0,57.6,0.0,3.9,7.6,4
AmericanBollworm-Damage,1989,51,13.6,29.4,16.9,89.0,53.7,0.0,12.5,8.9,3.9
AmericanBollworm-Damage,1989,52,6.2,28.9,21.2,87.1,66.4,0.0,5.2,3.9,2.8
AmericanBollworm-Damage,1990,1,,29.1,20.4,92.7,65.6,18.0,4.5,6.6,3.6
AmericanBollworm-Damage,1990,2,,31.4,17.4,89.9,63.9,0.0,4.1,8.7,4.4
AmericanBollworm-Damage,1990,3,,33.3,15.1,89.3,56.3,0.0,4.4,10,5.3
AmericanBollworm-Damage,1990,4,,32.1,17.9,94.6,58.1,0.0,5.1,9.9,5
AmericanBollworm-Damage,1990,5,,31.8,16.4,93.6,55.3,0.0,6,9.9,5.1
AmericanBollworm-Damage,1990,6,,32.6,18.8,93.6,46.7,0.0,5.5,9.9,5.2
AmericanBollworm-Damage,1990,7,,33.1,21.3,92.0,49.0,0.0,8.7,9.2,5.4
AmericanBollworm-Damage,1990,8,,33.3,22.1,92.6,51.4,6.4,7.8,8.2,4.9
AmericanBollworm-Damage,1990,9,,34.6,22.4,92.0,56.9,3.6,8.5,9,6.4
AmericanBollworm-Damage,1990,10,,33.8,22.7,91.4,56.0,2.2,8.6,8.6,5.4
AmericanBollworm-Damage,1990,11,,35.1,24.0,93.7,50.4,9.8,7.8,9.2,6.1
AmericanBollworm-Damage,1990,12,,36.7,23.9,91.4,60.1,0.0,9.2,9.7,7
AmericanBollworm-Damage,1990,13,,36.9,25.7,91.9,57.4,8.8,9.8,7.5,6.9
AmericanBollworm-Damage,1990,14,,35.9,25.2,88.3,59.9,36.6,10.4,9.3,6.9
AmericanBollworm-Damage,1990,15,,38.4,26.7,86.7,64.1,0.0,11.9,7.9,7.9
AmericanBollworm-Damage,1990,16,,41.0,27.1,81.4,42.9,0.0,10.3,9.9,9
AmericanBollworm-Damage,1990,17,,39.3,26.4,84.0,36.3,0.0,12.2,10.1,8.8
AmericanBollworm-Damage,1990,18,,37.6,27.0,82.1,60.1,0.0,11.1,7.1,8.9
AmericanBollworm-Damage,1990,19,,34.5,25.7,82.0,64.9,240.0,11.5,3.8,8.9
AmericanBollworm-Damage,1990,20,,35.5,25.0,86.0,71.0,8.6,11,6.7,6.4
AmericanBollworm-Damage,1990,21,,38.2,26.7,77.6,58.6,0.0,12.7,8.2,9.7
AmericanBollworm-Damage,1990,22,,38.4,27.0,74.3,55.3,0.0,13.3,10.4,10.5
AmericanBollworm-Damage,1990,23,,34.7,25.5,79.3,55.6,8.4,11,4.6,6.8
AmericanBollworm-Damage,1990,24,,33.0,24.2,85.7,68.0,106.4,13.8,4.6,3.9
AmericanBollworm-Damage,1990,25,,34.3,25.5,82.0,57.9,0.6,13.8,4.6,6.7
AmericanBollworm-Damage,1990,26,,36.0,25.8,79.3,64.9,9.6,12.8,4.6,6.3
AmericanBollworm-Damage,1990,27,,35.7,26.0,79.3,57.6,0.0,9.1,5.2,6.4
AmericanBollworm-Damage,1990,28,,34.9,25.8,79.3,61.0,0.0,8.7,4.5,7.3
AmericanBollworm-Damage,1990,29,,34.5,25.6,80.6,61.1,0.0,9,5,5.7
AmericanBollworm-Damage,1990,30,,33.4,24.7,85.7,65.0,0.0,8,4.2,4.2
AmericanBollworm-Damage,1990,31,,36.4,23.4,77.7,52.1,0.0,10.1,7.1,7
AmericanBollworm-Damage,1990,32,,33.0,20.3,91.1,74.3,37.7,8.5,3.5,4.7
AmericanBollworm-Damage,1990,33,,29.8,21.4,89.6,73.4,58.2,16.6,2.4,6.1
AmericanBollworm-Damage,1990,34,,33.2,22.4,83.9,62.9,25.3,12.8,4.9,6.1
AmericanBollworm-Damage,1990,35,,32.2,21.6,85.7,65.4,5.7,12,5.3,6.5
AmericanBollworm-Damage,1990,36,,33.3,20.8,88.0,66.4,11.5,10.1,3.1,5.2
AmericanBollworm-Damage,1990,37,0.9,33.9,23.1,92.9,66.4,50.5,8,5.5,5.8
AmericanBollworm-Damage,1990,38,5.2,34.4,22.6,90.7,63.9,0.7,6.2,5.8,5.1
AmericanBollworm-Damage,1990,39,21.3,33.2,16.9,87.4,74.9,67.4,5.9,4.8,4.2
AmericanBollworm-Damage,1990,40,35.2,30.6,15.9,92.0,77.0,84.8,9.1,3.1,3.9
AmericanBollworm-Damage,1990,41,15.3,31.6,17.0,92.7,76.1,88.2,4.2,5.2,3.4
AmericanBollworm-Damage,1990,42,12.3,31.6,15.7,87.3,66.6,11.2,4.4,7.5,4.4
AmericanBollworm-Damage,1990,43,18.4,29.9,15.3,93.3,80.1,36.6,4.7,3.6,3.7
AmericanBollworm-Damage,1990,44,22,30.7,13.9,82.7,66.9,1.0,6,5.5,4.4
AmericanBollworm-Damage,1990,45,45.2,32.6,14.3,90.0,54.4,2.1,5,8.7,0
AmericanBollworm-Damage,1990,46,40.2,30.6,18.1,86.7,65.4,8.5,5.1,4.7,0
AmericanBollworm-Damage,1990,47,57.7,30.5,19.9,90.1,63.0,15.0,5.7,7,0
AmericanBollworm-Damage,1990,48,75.9,31.5,18.4,89.3,58.7,6.0,3.7,8.3,0
AmericanBollworm-Damage,1990,49,66.7,31.1,17.1,85.9,56.4,0.0,5.3,7.8,0
AmericanBollworm-Damage,1990,50,23.2,30.9,17.1,85.4,50.1,0.0,4.8,7.4,0
AmericanBollworm-Damage,1990,51,10.5,29.7,16.5,83.6,67.3,0.0,4.7,6.8,0
AmericanBollworm-Damage,1990,52,6.3,29.9,16.9,85.5,69.4,0.0,4.4,6.4,0
AmericanBollworm-Damage,1991,1,,28.8,16.8,86.6,69.0,5.0,4.9,5.1,12.5
AmericanBollworm-Damage,1991,2,,29.7,16.3,89.1,50.9,0.0,4.1,8.6,12.5
AmericanBollworm-Damage,1991,3,,30.2,15.9,84.1,50.9,0.0,2.4,8.9,13.3
AmericanBollworm-Damage,1991,4,,32.4,16.1,81.0,47.1,0.0,6.5,9.3,15.2
AmericanBollworm-Damage,1991,5,,32.4,15.2,83.1,47.4,0.0,5.1,8.6,16.3
AmericanBollworm-Damage,1991,6,,33.6,16.8,87.0,44.7,0.0,6.5,9.2,17.5
AmericanBollworm-Damage,1991,7,,34.4,16.3,79.6,42.1,0.0,5.9,9.9,18
AmericanBollworm-Damage,1991,8,,34.4,16.7,86.1,38.4,0.0,5.8,9.9,21.1
AmericanBollworm-Damage,1991,9,,34.7,17.2,85.3,46.1,0.0,8,9.6,23.6
AmericanBollworm-Damage,1991,10,,35.4,19.3,84.1,48.1,0.0,8.8,9.8,23.8
AmericanBollworm-Damage,1991,11,,36.4,19.5,88.9,39.7,0.0,8.7,10.3,24.2
AmericanBollworm-Damage,1991,12,,38.8,21.8,77.1,39.3,0.0,8.4,8.2,25.5
AmericanBollworm-Damage,1991,13,,38.1,22.5,85.0,40.7,0.0,9.6,9.8,25.9
AmericanBollworm-Damage,1991,14,,38.0,24.7,91.3,50.1,14.8,8.2,8.7,28.1
AmericanBollworm-Damage,1991,15,,38.6,25.6,84.7,43.1,15.0,10,10.4,28.5
AmericanBollworm-Damage,1991,16,,40.6,25.0,80.1,37.7,0.0,11.6,10.6,29.8
AmericanBollworm-Damage,1991,17,,40.4,24.7,82.1,37.3,0.0,10.9,8.7,32.3
AmericanBollworm-Damage,1991,18,,43.4,26.1,81.9,43.7,0.0,8.9,9.8,29.9
AmericanBollworm-Damage,1991,19,,40.8,25.5,87.6,59.6,36.8,13,8.1,33
AmericanBollworm-Damage,1991,20,,39.4,26.4,87.0,49.4,0.0,16.1,10.5,31.9
AmericanBollworm-Damage,1991,21,,41.2,25.3,83.9,58.0,8.6,15.4,9.6,30.1
AmericanBollworm-Damage,1991,22,,40.4,23.0,81.7,58.0,0.0,12.6,8.2,32.8
AmericanBollworm-Damage,1991,23,,35.8,22.9,87.7,75.7,38.9,15.3,4.5,33.5
AmericanBollworm-Damage,1991,24,,35.4,25.9,88.0,63.6,41.2,11.4,4.3,28.5
AmericanBollworm-Damage,1991,25,,36.4,25.9,81.4,72.4,22.0,13.2,4.4,31.1
AmericanBollworm-Damage,1991,26,,34.7,24.9,91.1,70.0,48.5,9.3,3.9,26.4
AmericanBollworm-Damage,1991,27,,34.0,25.3,83.0,69.1,50.0,10.5,2.1,23.8
AmericanBollworm-Damage,1991,28,,34.3,26.7,84.4,76.7,97.2,9.8,3.2,27.4
AmericanBollworm-Damage,1991,29,,33.6,26.1,87.3,78.6,14.5,11.1,4.9,22
AmericanBollworm-Damage,1991,30,,35.9,26.1,82.7,51.6,0.0,12.2,3.7,17.1
AmericanBollworm-Damage,1991,31,,35.1,27.0,84.4,64.9,62.0,5.2,4.2,20.5
AmericanBollworm-Damage,1991,32,,31.2,24.9,89.0,82.6,36.4,12.6,2.2,20.5
AmericanBollworm-Damage,1991,33,,32.3,25.2,87.0,74.9,47.3,20.4,5.2,20.7
AmericanBollworm-Damage,1991,34,19.1,33.9,25.2,83.1,69.4,5.5,13,7.4,19.4
AmericanBollworm-Damage,1991,35,23.1,35.1,26.2,80.0,54.9,0.0,10.6,6.1,19.1
AmericanBollworm-Damage,1991,36,22.1,35.3,27.0,87.3,65.9,65.7,7.7,6,18.1
AmericanBollworm-Damage,1991,37,11.4,32.3,24.9,92.0,71.4,20.0,3.6,5.7,18.1
AmericanBollworm-Damage,1991,38,11.3,32.4,24.7,91.4,70.4,119.8,7.4,4.4,13.6
AmericanBollworm-Damage,1991,39,8.5,31.5,25.0,87.0,70.7,63.8,9.5,4.9,16.3
AmericanBollworm-Damage,1991,40,4.1,32.9,25.0,88.6,72.3,22.0,7.9,4.8,13.8
AmericanBollworm-Damage,1991,41,34.7,33.4,25.0,91.0,75.6,12.4,17.8,5.4,14.8
AmericanBollworm-Damage,1991,42,7.8,34.4,23.8,87.4,66.0,0.0,12.9,5.7,16.7
AmericanBollworm-Damage,1991,43,7.9,33.6,23.8,91.1,69.4,48.2,28.5,5.9,14.6
AmericanBollworm-Damage,1991,44,8.1,29.9,22.1,90.3,73.6,86.9,7.5,5.9,10.4
AmericanBollworm-Damage,1991,45,15.2,32.0,21.8,89.1,61.6,0.0,6.6,6.2,11.5
AmericanBollworm-Damage,1991,46,15.3,31.7,22.8,89.6,69.3,41.8,12.8,6.8,12.4
AmericanBollworm-Damage,1991,47,27.7,31.8,19.6,90.0,63.7,0.0,21.2,6.9,13.1
AmericanBollworm-Damage,1991,48,7.9,30.6,20.2,90.7,65.1,0.0,28.7,7.2,13.6
AmericanBollworm-Damage,1991,49,7.6,29.9,18.2,87.0,61.6,0.0,6.6,6.9,12.2
AmericanBollworm-Damage,1991,50,5.2,29.4,18.5,86.7,58.1,0.0,6.2,6.4,12.6
AmericanBollworm-Damage,1991,51,6.5,29.1,15.6,88.9,61.6,0.0,3.4,6.8,12.7
AmericanBollworm-Damage,1991,52,5.1,30.2,18.3,87.1,69.6,0.0,5.5,6.4,15.1
Aphid,1989,1,,30.1,16.1,92.6,56.0,0.0,5.2,8.9,14.8
Aphid,1989,2,,30.2,16.2,91.3,49.0,0.0,5.1,7.7,16.7
Aphid,1989,3,,29.9,14.4,90.4,52.3,0.0,5.2,9.4,14.6
Aphid,1989,4,,29.9,17.7,91.9,52.6,0.0,5.2,7.5,10.4
Aphid,1989,5,,32.5,15.1,91.4,42.4,0.0,5.1,9.9,11.5
Aphid,1989,6,,33.1,14.6,94.0,38.1,0.0,6.2,10.2,12.4
Aphid,1989,7,,33.4,17.0,91.1,39.6,0.0,7.4,10.2,13.1
Aphid,1989,8,,32.9,18.2,89.7,44.9,0.0,6.4,8.9,13.6
Aphid,1989,9,,35.9,17.5,90.4,35.0,0.0,7.5,9.8,12.2
Aphid,1989,10,,34.0,19.0,87.9,44.6,54.0,8.1,8.9,12.6
Aphid,1989,11,,33.4,20.1,91.4,43.4,0.6,6.9,10.1,12.7
Aphid,1989,12,,37.1,22.7,86.9,43.0,0.0,7.8,10,15.1
Aphid,1989,13,,35.4,21.4,87.9,46.4,0.0,10.1,9,6.9
Aphid,1989,14,,39.2,22.6,85.6,40.3,0.0,9.5,9.5,7.3
Aphid,1989,15,,38.4,24.0,83.1,38.7,0.0,11.4,10.1,7.5
Aphid,1989,16,,38.5,24.8,86.0,43.4,0.0,12,8,8
Aphid,1989,17,,40.5,27.1,79.9,43.9,0.0,12.3,9.2,8.4
Aphid,1989,18,,40.2,26.9,78.7,39.9,0.0,13,9.8,8.6
Aphid,1989,19,,40.6,28.0,77.4,36.6,0.0,14.4,8.5,8.6
Aphid,1989,20,,41.0,30.4,76.6,37.9,0.0,13.8,9,8.5
Aphid,1989,21,,42.1,31.1,77.9,40.7,29.0,17.9,7.1,8.8
Aphid,1989,22,,40.5,30.9,67.7,51.3,29.5,12.2,7.4,6.7
Aphid,1989,23,,37.9,28.4,77.9,54.9,35.0,12.2,6.4,6.6
Aphid,1989,24,,33.9,26.9,82.7,64.0,23.2,13.6,3.1,4.4
Aphid,1989,25,,38.0,29.2,69.4,60.4,18.4,16,4.2,6.3
Aphid,1989,26,,35.1,26.8,77.4,61.9,19.6,16.5,2.6,5.5
Aphid,1989,27,,34.6,25.5,88.7,84.3,19.8,10.6,5.6,5.6
Aphid,1989,28,,35.9,28.2,82.4,73.7,21.0,10.5,7.8,6.5
Aphid,1989,29,,31.8,26.0,89.6,88.1,132.9,16.1,3.4,5.7
Aphid,1989,30,,31.1,26.0,88.1,74.0,120.8,11.4,3.7,4.4
Aphid,1989,31,,34.8,27.5,77.3,58.0,7.6,13.9,6.3,7.5
Aphid,1989,32,2,33.8,25.9,85.6,55.9,7.0,12.5,4.5,6.4
Aphid,1989,33,2.12,31.2,26.1,85.9,64.6,20.2,11,2.5,4.1
Aphid,1989,34,1.41,29.9,25.2,89.7,69.6,76.0,9,1.4,3.4
Aphid,1989,35,3.76,32.2,26.6,88.9,67.9,32.0,6.8,5.8,4.4
Aphid,1989,36,4.82,34.1,27.1,87.7,69.7,0.0,8,5.7,4.9
Aphid,1989,37,3.12,31.9,24.9,90.1,75.7,10.3,8.7,3.9,3.5
Aphid,1989,38,4.2,31.7,25.1,92.9,80.3,61.6,2.9,4.9,3.5
Aphid,1989,39,5.12,30.6,24.9,94.4,80.3,79.8,4.1,2.7,2.9
Aphid,1989,40,16.24,32.6,25.5,90.9,62.4,35.8,3.3,6.1,3.4
Aphid,1989,41,8.2,33.2,25.2,91.0,57.0,29.4,2.4,8.4,3.9
Aphid,1989,42,3.2,33.7,23.6,92.1,49.6,1.4,3.4,9.1,4.8
Aphid,1989,43,0,33.1,23.8,90.3,58.1,0.0,3.8,7.6,3.9
Aphid,1989,44,0,31.9,22.7,89.7,58.4,0.0,3.4,7.9,4.1
Aphid,1989,45,1.5,31.6,20.8,89.0,56.7,1.0,5.5,6.9,4.2
Aphid,1989,46,,29.7,22.8,94.1,69.3,9.2,4.3,3.9,23.8
Aphid,1989,47,,31.8,19.7,91.3,45.9,0.0,3.3,9.6,27.4
Aphid,1989,48,,30.5,20.6,85.0,50.7,0.0,5.5,8.5,22
Aphid,1989,49,,29.9,18.1,84.6,48.6,0.0,3.5,9.3,17.1
Aphid,1989,50,,29.1,18.4,83.0,57.6,0.0,3.9,7.6,20.5
Aphid,1989,51,,29.4,16.9,89.0,53.7,0.0,12.5,8.9,20.5
Aphid,1989,52,,28.9,21.2,87.1,66.4,0.0,5.2,3.9,20.7
Aphid,1990,1,,29.1,20.4,92.7,65.6,18.0,4.5,6.6,3.6
Aphid,1990,2,,31.4,17.4,89.9,63.9,0.0,4.1,8.7,4.4
Aphid,1990,3,,33.3,15.1,89.3,56.3,0.0,4.4,10,5.3
Aphid,1990,4,,32.1,17.9,94.6,58.1,0.0,5.1,9.9,5
Aphid,1990,5,,31.8,16.4,93.6,55.3,0.0,6,9.9,5.1
Aphid,1990,6,,32.6,18.8,93.6,46.7,0.0,5.5,9.9,5.2
Aphid,1990,7,,33.1,21.3,92.0,49.0,0.0,8.7,9.2,5.4
Aphid,1990,8,,33.3,22.1,92.6,51.4,6.4,7.8,8.2,4.9
Aphid,1990,9,,34.6,22.4,92.0,56.9,3.6,8.5,9,6.4
Aphid,1990,10,,33.8,22.7,91.4,56.0,2.2,8.6,8.6,5.4
Aphid,1990,11,,35.1,24.0,93.7,50.4,9.8,7.8,9.2,6.1
Aphid,1990,12,,36.7,23.9,91.4,60.1,0.0,9.2,9.7,7
Aphid,1990,13,,36.9,25.7,91.9,57.4,8.8,9.8,7.5,6.9
Aphid,1990,14,,35.9,25.2,88.3,59.9,36.6,10.4,9.3,6.9
Aphid,1990,15,,38.4,26.7,86.7,64.1,0.0,11.9,7.9,7.9
Aphid,1990,16,,41.0,27.1,81.4,42.9,0.0,10.3,9.9,9
Aphid,1990,17,,39.3,26.4,84.0,36.3,0.0,12.2,10.1,8.8
Aphid,1990,18,,37.6,27.0,82.1,60.1,0.0,11.1,7.1,8.9
Aphid,1990,19,,34.5,25.7,82.0,64.9,240.0,11.5,3.8,8.9
Aphid,1990,20,,35.5,25.0,86.0,71.0,8.6,11,6.7,6.4
Aphid,1990,21,,38.2,26.7,77.6,58.6,0.0,12.7,8.2,9.7
Aphid,1990,22,,38.4,27.0,74.3,55.3,0.0,13.3,10.4,10.5
Aphid,1990,23,,34.7,25.5,79.3,55.6,8.4,11,4.6,6.8
Aphid,1990,24,,33.0,24.2,85.7,68.0,106.4,13.8,4.6,3.9
Aphid,1990,25,,34.3,25.5,82.0,57.9,0.6,13.8,4.6,6.7
Aphid,1990,26,,36.0,25.8,79.3,64.9,9.6,12.8,4.6,6.3
Aphid,1990,27,,35.7,26.0,79.3,57.6,0.0,9.1,5.2,6.4
Aphid,1990,28,,34.9,25.8,79.3,61.0,0.0,8.7,4.5,7.3
Aphid,1990,29,,34.5,25.6,80.6,61.1,0.0,9,5,5.7
Aphid,1990,30,,33.4,24.7,85.7,65.0,0.0,8,4.2,4.2
Aphid,1990,31,,36.4,23.4,77.7,52.1,0.0,10.1,7.1,7
Aphid,1990,32,,33.0,20.3,91.1,74.3,37.7,8.5,3.5,4.7
Aphid,1990,33,,29.8,21.4,89.6,73.4,58.2,16.6,2.4,6.1
Aphid,1990,34,,33.2,22.4,83.9,62.9,25.3,12.8,4.9,6.1
Aphid,1990,35,0,32.2,21.6,85.7,65.4,5.7,12,5.3,6.5
Aphid,1990,36,0.2,33.3,20.8,88.0,66.4,11.5,10.1,3.1,5.2
Aphid,1990,37,0,33.9,23.1,92.9,66.4,50.5,8,5.5,5.8
Aphid,1990,38,0,34.4,22.6,90.7,63.9,0.7,6.2,5.8,5.1
Aphid,1990,39,0,33.2,16.9,87.4,74.9,67.4,5.9,4.8,4.2
Aphid,1990,40,0,30.6,15.9,92.0,77.0,84.8,9.1,3.1,3.9
Aphid,1990,41,0,31.6,17.0,92.7,76.1,88.2,4.2,5.2,3.4
Aphid,1990,42,0,31.6,15.7,87.3,66.6,11.2,4.4,7.5,4.4
Aphid,1990,43,0,29.9,15.3,93.3,80.1,36.6,4.7,3.6,3.7
Aphid,1990,44,1.2,30.7,13.9,82.7,66.9,1.0,6,5.5,4.4
Aphid,1990,45,0,32.6,14.3,90.0,54.4,2.1,5,8.7,0
