0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
2,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
2,PinkBollworm-Adult
3,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
2,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0.1,SpottedBollworm-Larva
0.2,SpottedBollworm-Larva
0.1,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0.2,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0.8,SpottedBollworm-Larva
3.8,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0.5,SpottedBollworm-Larva
2,SpottedBollworm-Larva
5.5,SpottedBollworm-Larva
1,SpottedBollworm-Larva
0,SpottedBollworm-Larva
2.5,SpottedBollworm-Larva
3,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
