0.7,Jassid
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0,Mealybug
0.7,Mealybug
0.7,Mealybug
0,Mealybug
0,Mealybug
0.1,Mealybug
1.3,Mealybug
0.1,Mealybug
0.1,Mealybug
0,Mealybug
0.1,Mealybug
1.8,Mealybug
0.8,Mealybug
1.9,Mealybug
2.6,Mealybug
0.4,Mealybug
3.9,Mealybug
6.5,Mealybug
10.7,Mealybug
19.1,Mealybug
8.3,Mealybug
9.6,Mealybug
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0.1,PinkBollworm-Larva
6.8,PinkBollworm-Larva
7.6,PinkBollworm-Larva
0,PinkBollworm-Larva
0.6,PinkBollworm-Larva
1.6,PinkBollworm-Larva
2,PinkBollworm-Larva
3.4,PinkBollworm-Larva
3,PinkBollworm-Larva
3.2,PinkBollworm-Larva
3.8,PinkBollworm-Larva
3.2,PinkBollworm-Larva
2.2,PinkBollworm-Larva
1.6,PinkBollworm-Larva
3.8,PinkBollworm-Larva
6.8,PinkBollworm-Larva
6.8,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
2.5,PinkBollworm-Larva
1,PinkBollworm-Larva
0.6,PinkBollworm-Larva
1,PinkBollworm-Larva
2.4,PinkBollworm-Larva
4.8,PinkBollworm-Larva
4,PinkBollworm-Larva
2.8,PinkBollworm-Larva
7,PinkBollworm-Larva
11.2,PinkBollworm-Larva
12.6,PinkBollworm-Larva
13.2,PinkBollworm-Larva
14.2,PinkBollworm-Larva
14.2,PinkBollworm-Larva
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0.8,Spodoptera
0.4,Spodoptera
1.7,Spodoptera
1.3,Spodoptera
0,Spodoptera
0.8,Spodoptera
0.8,Spodoptera
0.8,Spodoptera
2.1,Spodoptera
2.5,Spodoptera
0.8,Spodoptera
1.7,Spodoptera
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
2,SpottedBollworm-Larva
0,SpottedBollworm-Larva
1.5,SpottedBollworm-Larva
2,SpottedBollworm-Larva
6.5,SpottedBollworm-Larva
5,SpottedBollworm-Larva
10,SpottedBollworm-Larva
7,SpottedBollworm-Larva
9,SpottedBollworm-Larva
5.5,SpottedBollworm-Larva
5.5,SpottedBollworm-Larva
4,SpottedBollworm-Larva
4,SpottedBollworm-Larva
9,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
3.5,SpottedBollworm-Larva
3,SpottedBollworm-Larva
1,SpottedBollworm-Larva
0,SpottedBollworm-Larva
3.5,SpottedBollworm-Larva
7.5,SpottedBollworm-Larva
11,SpottedBollworm-Larva
7,SpottedBollworm-Larva
4.5,SpottedBollworm-Larva
1.5,SpottedBollworm-Larva
6.5,SpottedBollworm-Larva
3,SpottedBollworm-Larva
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
1.2,Thrips
0,Thrips
3.4,Thrips
2,Thrips
8.3,Thrips
25.5,Thrips
17.6,Thrips
34.3,Thrips
10.1,Thrips
6.6,Thrips
5.4,Thrips
3.3,Thrips
1.1,Thrips
1,Thrips
0.5,Thrips
2.5,Thrips
2.2,Thrips
2.2,Thrips
2.3,Thrips
3.3,Thrips
4.7,Thrips
1.3,Thrips
1.7,Thrips
1.7,Thrips
1.8,Thrips
1.4,Thrips
1.6,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0.1,Thrips
0.1,Thrips
0,Thrips
0,Thrips
0,Thrips
0.9,Thrips
7.5,Thrips
8.5,Thrips
9,Thrips
35.1,Thrips
3.5,Thrips
1.1,Thrips
3.6,Thrips
1.1,Thrips
5.7,Thrips
2.3,Thrips
2,Thrips
0.2,Thrips
0.1,Thrips
0.3,Thrips
0.4,Thrips
0.1,Thrips
0.1,Thrips
0.7,Thrips
0.2,Thrips
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0.4,Whitefly
0.5,Whitefly
1.4,Whitefly
0.3,Whitefly
1.4,Whitefly
2.4,Whitefly
4.5,Whitefly
1.4,Whitefly
1.2,Whitefly
4.3,Whitefly
1.9,Whitefly
2,Whitefly
1.3,Whitefly
2.3,Whitefly
1.3,Whitefly
1.2,Whitefly
1.4,Whitefly
0.8,Whitefly
0.6,Whitefly
0.4,Whitefly
0.3,Whitefly
0.4,Whitefly
0.1,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0.6,Whitefly
0,Whitefly
0.9,Whitefly
2.3,Whitefly
2.4,Whitefly
1.5,Whitefly
1.3,Whitefly
2.7,Whitefly
2.7,Whitefly
3.2,Whitefly
2.2,Whitefly
1.9,Whitefly
2.3,Whitefly
2.2,Whitefly
1.3,Whitefly
1,Whitefly
1.2,Whitefly
0.3,Whitefly
0.7,Whitefly
1.4,Whitefly
1.8,Whitefly
0.8,Whitefly
0.4,Whitefly
1.1,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0.1,Whitefly
0.2,Whitefly
1.5,Whitefly
2.4,Whitefly
4.5,Whitefly
2.5,Whitefly
3.9,Whitefly
4.3,Whitefly
4.1,Whitefly
3.9,Whitefly
3.3,Whitefly
2.7,Whitefly
3.3,Whitefly
2.1,Whitefly
1.7,Whitefly
1.7,Whitefly
3.4,Whitefly
3.8,Whitefly
3.1,Whitefly
0,Whitefly
0.3,Whitefly
2,Whitefly
