0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0.15,Jassid
0.42,Jassid
0.88,Jassid
0,Jassid
1.67,Jassid
1.12,Jassid
2.48,Jassid
1.36,Jassid
1,Jassid
0.68,Jassid
1,Jassid
0,Jassid
0.52,Jassid
0.2,Jassid
0,Jassid
0.68,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0.62,Jassid-Nymph
1,Jassid-Nymph
1.5,Jassid-Nymph
2.1,Jassid-Nymph
2.7,Jassid-Nymph
3.5,Jassid-Nymph
0,Jassid-Nymph
3.2,Jassid-Nymph
2.1,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0.6,Jassid-Nymph
0.6,Jassid-Nymph
1,Jassid-Nymph
1.2,Jassid-Nymph
2,Jassid-Nymph
2.8,Jassid-Nymph
3.2,Jassid-Nymph
2.6,Jassid-Nymph
4.8,Jassid-Nymph
3.2,Jassid-Nymph
2.8,Jassid-Nymph
2.6,Jassid-Nymph
5.3,Jassid-Nymph
4.5,Jassid-Nymph
4.2,Jassid-Nymph
2.1,Jassid-Nymph
1.6,Jassid-Nymph
2.1,Jassid-Nymph
2.1,Jassid-Nymph
2.9,Jassid-Nymph
1.6,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0.5,Jassid-Nymph
0.8,Jassid-Nymph
1,Jassid-Nymph
1.3,Jassid-Nymph
2.2,Jassid-Nymph
3.6,Jassid-Nymph
0,Jassid-Nymph
4.4,Jassid-Nymph
2.2,Jassid-Nymph
2,Jassid-Nymph
2.5,Jassid-Nymph
2.3,Jassid-Nymph
3.2,Jassid-Nymph
3.8,Jassid-Nymph
2.9,Jassid-Nymph
2.8,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,Jassid-Nymph
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
9,PinkBollworm
20,PinkBollworm
14,PinkBollworm
21,PinkBollworm
22,PinkBollworm
22,PinkBollworm
83,PinkBollworm
167,PinkBollworm
47,PinkBollworm
0,PinkBollworm
2,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
1,PinkBollworm
0,PinkBollworm
1,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
5,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
20,PinkBollworm
12,PinkBollworm
11,PinkBollworm
8,PinkBollworm
16,PinkBollworm
22,PinkBollworm
33,PinkBollworm
50,PinkBollworm
124,PinkBollworm
100,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,PinkBollworm
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
22,Spodoptera
32,Spodoptera
48,Spodoptera
44,Spodoptera
24,Spodoptera
92,Spodoptera
79,Spodoptera
62,Spodoptera
57,Spodoptera
11,Spodoptera
4,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
7,SpottedBollworm-Adult
3,SpottedBollworm-Adult
3,SpottedBollworm-Adult
11,SpottedBollworm-Adult
13,SpottedBollworm-Adult
20,SpottedBollworm-Adult
22,SpottedBollworm-Adult
30,SpottedBollworm-Adult
38,SpottedBollworm-Adult
62,SpottedBollworm-Adult
38,SpottedBollworm-Adult
27,SpottedBollworm-Adult
32,SpottedBollworm-Adult
47,SpottedBollworm-Adult
32,SpottedBollworm-Adult
22,SpottedBollworm-Adult
13,SpottedBollworm-Adult
13,SpottedBollworm-Adult
18,SpottedBollworm-Adult
21,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
1,SpottedBollworm-Adult
2,SpottedBollworm-Adult
2,SpottedBollworm-Adult
3,SpottedBollworm-Adult
4,SpottedBollworm-Adult
7,SpottedBollworm-Adult
7,SpottedBollworm-Adult
9,SpottedBollworm-Adult
3,SpottedBollworm-Adult
3,SpottedBollworm-Adult
2,SpottedBollworm-Adult
2,SpottedBollworm-Adult
1,SpottedBollworm-Adult
17,SpottedBollworm-Adult
7,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0.04,SpottedBollworm-Larva
0.04,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0.04,SpottedBollworm-Larva
0.04,SpottedBollworm-Larva
0.08,SpottedBollworm-Larva
0.08,SpottedBollworm-Larva
0.06,SpottedBollworm-Larva
0.08,SpottedBollworm-Larva
0.04,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,SpottedBollworm-Larva
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
1.8,Whitefly
1.7,Whitefly
